SMILES,NLL
NC1CCC(Nc2cncc(-n3ccc(-c4ccc5ccccc5c4)n3)c2)CC1,30.205570220947266
O=C1CC(=NS(=O)(=O)CCc2ccncc2)C(=O)c2cnccc21,32.43376541137695
COc1ccc2[nH]c3c(=Nc4ccccc4C)[nH]cnc3c2c1,24.525693893432617
CC1(C)CCC(C)(C)c2cc(Sc3ccc(NS(=O)(=O)C(C)(C)C)cc3)ccc21,31.090303421020508
COCCN1CCC(Oc2ccc(C#Cc3cccc(Cl)c3)nc2)C1,31.45863151550293
Cc1nn(C(=O)CN2CCN(c3cccc(C(F)(F)F)c3)CC2)c(C)c1C,26.5809268951416
C=c1onc(C(=O)O)c1=CNc1cccc(Cl)c1,27.3521671295166
C=CCn1cc(Br)c(C(=O)Nc2ccc3c(c2)CCC3)n1,25.605409622192383
CC(=O)N1c2ccc(S(=O)(=O)N3CCC(C(=O)NCc4ccc(Cl)cc4)CC3)cc2CC1C,22.087923049926758
Cc1cc(C)n(Cc2nnc(-c3ccccc3Cl)o2)n1,20.941368103027344
COc1ccc(C(=O)N(Cc2ccco2)Cc2ccc(OC)c(OC)c2OC)cc1,25.813955307006836
COc1cc(OC)cc(N(CS(=O)(=O)C(F)(F)F)c2ccc3ccc(=O)[nH]c3c2)c1,38.55504608154297
COc1ccc(OC)c(C(=O)C=Cc2cccc([N+](=O)[O-])c2)c1OC,25.893293380737305
O=c1oc2ccccc2cc1-c1csc(=NN=C2CCCC2)[nH]1,19.925090789794922
COC(=O)c1cc(C(=O)c2ccccc2)cc(-c2cccs2)c1,29.452390670776367
Cc1ccccc1NC(=O)NCCN(CCN(C)C)c1ncnc2c1sc1ccccc12,43.081153869628906
Cc1cccc(C)c1[N+](C)(C)C,21.695405960083008
CC1(C)c2[nH][nH]c(=Nc3c(Cl)ccc4c3OCCO4)c2CN1C(=O)C(=O)C1CC1,33.803070068359375
O=C(O)C1C=CC(c2ccccc2)N(C(=O)C(F)(F)F)C1c1ccc(Cl)cc1,28.044692993164062
CC1(C)CC(=O)OC(C(C)(O)c2ccsc2)C1,32.90104293823242
CNC(=O)CCn1c(O)c(O)c(C(C)C2CCC(F)(F)C2)c1-c1cccs1,42.25554275512695
CC12C=CC3CC(OC4(O)C(=O)CC(=O)C(C)(C)C34C)C1CCC2=O,45.812442779541016
COc1ccc(NC(=O)CSc2nccn2-c2ccc(OC)cc2OC)cc1,21.90085220336914
O=C(NCCC1CCNCC1)c1cc2cccc(Cl)c2[nH]1,25.21900749206543
Cc1ccc2c(c1)C(=Cc1ccc(Cl)cc1Cl)C=C2,24.221099853515625
O=c1oc2ccccc2c(O)c1-c1cccc2oc(-c3ccccc3)cc(=O)c12,29.051599502563477
CCOCCCCn1c(=O)c2ccc(C(=O)N3CCCCC3)cc2n(Cc2ccc(F)cc2)c1=O,36.27648162841797
Cc1ccc(-c2nc3ccccc3c(=O)n2N=Cc2cc(Cl)ccc2O)cc1,25.068395614624023
COc1cc2nc(Oc3ccccc3)c(=NC(C)=O)[nH]c2cc1OC,27.60453987121582
c1csc(CC[N+]23CCC(CC2)CC3)c1,24.214786529541016
C[S+]([O-])c1ccc(CSc2nc(-c3cc(F)ccc3O)c(-c3ccc(Cl)cc3)[nH]2)cc1,25.977245330810547
COc1ccc(C2SC3(N=CN4CCN=C43)C2C(=O)c2cccs2)cc1OC,39.692630767822266
CC(C)CC(=O)c1c(O)c(O)n(-c2ccc(-c3ccco3)cc2)c1-c1ccccc1OCCO,21.868513107299805
CCCCOc1nc(=N)c2nc(C(C)(O)C(F)F)n(CC3CCCC3)c2[nH]1,40.74645233154297
COc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)NCCCN2CC(C)CC(C)C2)cc1,25.849092483520508
O=C(Nc1ccc(S(=O)(=O)NO)cc1)Nc1ccccc1Cl,26.097305297851562
COc1cc(-c2cc3[nH]c4n[nH]cc4c(=O)c3cc2F)ccn1,28.127822875976562
CC(C)Cn1c(=O)c2[nH]cnc2n(Cc2c(Cl)c(Cl)cc3[nH]c(=O)ccc23)c1=O,38.817630767822266
COc1cc2ccc(C#CC(C)O)c(-c3ccc(F)cc3)c2cc1OC,30.825458526611328
Cc1cccc(CN2C(=O)C=CC2=O)n1,21.791645050048828
Cc1cc(O)cc(O)c1C(=O)OCC1OC(OC2C(O)C(CO)OC(c3cc(C(=O)CC(C)C)c(O)cc3O)C2O)C(O)C(O)C1O,36.63569259643555
Cn1c(NC(=O)c2ccc(N)c(Br)c2)cc(=O)n(C)c1=O,25.861083984375
O=C(c1ccc(F)c(Oc2ccnc3ccccc23)c1)N1CCC2(CC1)CCN(C(=O)c1cccc3cccnc13)CC2,45.35679244995117
CC(Nc1ccc2c(c1)-c1ccccc1S2(=O)=O)C(=O)NCc1csc(Br)c1,37.82341003417969
CC(C(=O)NC(C)(C)CO)c1ccc(NS(C)(=O)=O)c(F)c1,24.548864364624023
CCCCCCOc1ccc2c(c1)CC(O)C(COc1ccc(CC(NC(C)=O)C(=O)O)cc1)=C2,39.152252197265625
CC1(C(=O)O)CCC2(CCN(C(=O)c3cccc(C(F)(F)F)c3)C2)O1,35.43756866455078
CCCCCCCCc1cc(=O)c2ccccc2n1CCCCCCOc1c(F)c(F)cc(F)c1F,38.38214874267578
OCC1CN(Cc2cccnc2)CC(n2ncc3c(=NC4CCCC4)[nH]cnc32)O1,29.16713523864746
C=C(CC)C(=O)c1ccc(OCCCCCC(=O)c2nn[nH]n2)cc1,25.427478790283203
N=C(N)Nc1ccc(C(=O)Oc2ccc(CC(=O)C(=O)O)c(Cl)c2)cc1,28.66093635559082
CCCN(CCC)c1nc(C)nc(-n2nc(C(F)(F)F)cc2-c2cc(OC)ccc2OC)n1,31.83937644958496
CC(=O)c1cc(C#N)c(Oc2ccc(OC(=O)N(C)C)c(C)c2)nc1C,30.716567993164062
CCC(CCOc1ccc(Oc2ccccc2)cc1)(C(=O)O)c1cccc(C(=O)N(C)C2CCCCC2)c1,41.370277404785156
O=C(NCCCNCc1cccc(OC(F)(F)F)c1)C1CCN(c2ccc(C(F)(F)F)cc2)CC1,26.913511276245117
CN1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1,20.701904296875
COc1cccc(Cc2c(-c3ccc(Br)cc3)nc3cc4c(cn23)OCO4)c1,28.500850677490234
COc1ccc(NC(=O)CCC(=O)O)cc1,19.070423126220703
C=CCCC=C(C)CC=CC(O)C(O)C(C)CC=CC(O)CO,40.33102035522461
COc1ccc(N(CC(=O)NCc2cccnc2)S(=O)(=O)c2ccc(F)cc2)cc1Cl,24.646284103393555
Clc1ccc(C(Cc2ccccc2)c2ccncc2)cc1,21.48487091064453
FC(F)(F)c1ccc(N2CCOCC2)cc1,17.822389602661133
Cc1nccn1CC(O)COc1ccc(NC(=O)NCCF)cc1,30.400644302368164
O=C(O)C1C2CCC(O2)C1C(=O)c1ccccc1,22.544979095458984
Cn1nc(C(F)(F)F)c2c1N=C(c1ccc(C(C)(C)C)cc1)CN=C2c1ccncc1,33.32718276977539
Cc1ccc(F)cc1OC1CN(C(=O)c2[nH]c3ccc(C(F)(F)F)cc3c2C)C1,33.953800201416016
Oc1[nH]c2ccc(F)cc2c1N=NC(=S)Nc1cccc(Cl)c1,21.07889175415039
O=CNNC(=O)C1OCOC1C(CC1CCCCC1)NC(=O)Cc1ccc(OS(=O)(=O)C(F)(F)F)cc1,40.244144439697266
Cc1nccc(N2CCC(C(=O)N3CCC(N(C)C4CCSCC4)C3)CC2)n1,32.422386169433594
CC(CC(=O)Nc1ccccc1F)=NN=C(N)N,23.209470748901367
CCOC(OCC)c1[nH]ccc1C(=O)O,27.89472007751465
O=C(COc1cccc(-c2nc3ccc(Oc4ccc(Cl)cc4)cc3o2)c1)Nc1ccc(N2CCOCC2=O)cc1,34.1629638671875
CCCCC(=O)N1CC(NC(=O)c2cn(C(C)C)c(C)c(-c3nc4cc(Cl)c(OCCCF)cc4[nH]3)c2=O)C(C(=O)OCC)C1,60.23365020751953
C=CCNC(=S)NNC(=O)Oc1ccccc1,23.684587478637695
FC(F)(F)c1ccc2cc3ccccc3nc2c1,24.264902114868164
Cn1cc(-c2ccc(Oc3[nH]cnc(=N)c3Cl)cn2)c2ccccc21,34.935523986816406
CCc1ccc(NC(=O)c2ccc3c(=O)n(-c4ccc(CC)cc4)c(=S)[nH]c3c2)cc1,25.4852294921875
NC(=O)C1CCN(C(=O)NCc2ccc(F)cc2)CC1,20.25188636779785
Cc1ccc(F)c(NC(=O)N=c2cc[nH]c(N=c3cccc(Cl)[nH]3)c2)c1,32.37051773071289
O=C(NN=Cc1c2ccccc2cc2ccccc12)c1ccc(-c2ccc(Cl)nc2)cc1,32.61696243286133
COc1cccc(CN(C)c2[nH]c(=N)nc3c2CCCC3(C)C)c1,29.500967025756836
Cc1ccc(C(=O)Nc2ccc(OCC(C)N=c3cccc[nH]3)cc2F)cc1N=c1[nH]cnc2c[nH]c(=NCCN(C)C)nc12,41.02278518676758
Cc1cccc(C(C)C)c1NC(=O)Cn1cc([N+](=O)[O-])nc1C,25.939701080322266
O=C(NCC1CCCCC1)c1ccc(N=c2[nH]c3ccccc3s2)cc1,25.289825439453125
CC1=C(c2ccc(C(C)C=O)cc2O)C2(C)CCC3C(CCC4(C)C(=O)C(C)(OO)OC34C(O)CO)C2C1,58.75103759765625
NC(C#CC1CC1)(c1csc2ccccc12)C(F)(F)F,29.008676528930664
Cn1cc(CNC(=O)c2ccc(NC(=O)CCl)cc2)cn1,28.810802459716797
CCOC(=O)c1c(S(=O)(=O)NCC(=O)Nc2ccccc2C)c(C)n(C)c1C,24.98402976989746
CC12CCC(=O)C(=O)C1=CC=C1CC3CC(O)C2C3(C)C1,30.31220817565918
CNC(=O)c1cc2ncn(C)c(=O)c2cc1C1C(=N)C(=NCCc2ccc(OC)c(OC)c2)N=C(C)C1C#N,53.9111213684082
COCCOC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,30.044189453125
O=c1c(Cc2ccccc2)c(O)ccn1OCCOc1cccc(C(F)(F)F)c1,32.5363655090332
CC1(C)C(C(N)=O)C1c1ccc(S(N)(=O)=O)cc1,27.61949348449707
CCCn1cnc2n[nH]c(=O)cc2c1=N,29.972503662109375
O=C1Nc2ccc(Cl)cc2C12CCC2c1ccncc1,23.816795349121094
CC1(C)CCC(N2CCC(COC(=O)N3CCn4c(cc5c4CCC5)C3=O)CC2)CC1,41.7684440612793
O=S(=O)(c1ccc(-c2ccc(O)cc2)cc1)C1CCCCC1O,27.312944412231445
CCNC(=O)c1cc2c(cc1C)c(=O)c(COc1ccccc1)cn2C1OC(CO)C(O)C1O,37.745784759521484
CCN(CCO)C1(c2nnc(-c3cccnc3)o2)CCCCC1,30.898605346679688
CCOC(=O)c1c(CN2CCC2)c2cc(OC)ccc2n1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,37.90699005126953
CCCCCCCCc1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(CN(CC)CC)c4ccc(Br)cc43)cc2)cc1,33.750999450683594
COc1ccc(-c2cccc(C(=O)NCCc3cccs3)n2)cc1,27.824392318725586
Cn1nccc1-c1cc(F)ccc1Oc1ccc(O)c2c1C(=O)N(Cc1ccc(Br)cc1)C2,40.77202606201172
O=C(N=c1[nH]c2c(s1)COc1ccccc1-2)C(c1ccccc1)c1ccccc1,24.17702293395996
CN(C)c1ccc(N=c2scc(-c3cccc(Cl)c3)n2Cc2cccs2)cc1,28.637197494506836
CC(C)Oc1cc2c(c(C(=O)NCc3ccco3)c(C(C)C)n2Cc2ccccc2)c2ccoc12,34.578250885009766
CC(Br)C(=O)Nc1ccc(-c2ccc(C(=O)Nc3c(F)cc(F)cc3Br)s2)cc1,40.13127136230469
COc1cc2c(cc1NCCCCCCN)nc1n2CCc2ccc(O)cc2-1,38.47311782836914
Cc1ccccc1NC(=S)NC(=O)CN(C)C,22.68649673461914
COc1ccnc(N2CCCN(S(=O)(=O)CCN3CCOCC3)CC2)n1,31.390708923339844
c1ccc(C2CCC3(CCN(C(c4ccccc4)c4ccccc4)CC3)C2)cc1,27.1430721282959
Cc1cc(=NC(=O)Cn2cncc2C)[nH]o1,21.930004119873047
COC(=O)c1ccccc1NC(=O)Nc1ccc(NC(=O)C(C)(O)C(F)(F)F)cc1,32.0433464050293
CN(CCN)Cc1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C2CCCN2S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,30.833114624023438
COc1ccc(C=CC(=O)c2c(OC)ccc3ccc(=O)oc23)c(OC)c1OC,24.28369140625
O=C(NCC1(O)CCCCCC1)c1ccc2c(c1)OCO2,22.21886444091797
CCC(=O)Sc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,28.683061599731445
CCn1c(=O)n(CC(=O)Nc2ccc(Br)cc2)c2c1c1ccccc1c(=O)n2C,31.002483367919922
O=C(O)c1ccc(-n2c(C=Cc3cccc(C(F)(F)F)c3)nc3ccccc3c2=O)cc1,23.441057205200195
COc1cccc(Cc2nnc(Cl)c3ccccc23)c1,23.987958908081055
O=S(=O)(N=c1[nH]cns1)c1cc(Cl)c(Oc2ccc(Cl)c(Cl)c2)cc1F,25.59385108947754
Cc1ccc(S[n+]2ccn(Cc3cc(-c4ccc(C)cc4)on3)c(=O)c2)cc1,32.971458435058594
CC1(F)CC(F)(F)C(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N,26.102231979370117
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(F)cc3)cc1)C2,18.15620231628418
O=C(NN=Cc1ccc([N+](=O)[O-])cc1)c1ccc(O)cc1,19.289413452148438
NC(C(=O)N=c1[nH]c2ccccc2s1)C(F)Cc1ccccc1,32.05841827392578
COc1ccc(CCNC(=O)c2nnn(Cc3cccnc3Cl)c2C)cc1OC,29.229442596435547
CCN(C(=O)NCc1ccc(F)c(=S)n1C)C1CCCCC1,37.04049301147461
CC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(-n3ccnc3)c2)cc1,24.391708374023438
CCc1cc(C(F)(F)F)ccc1OC,23.779598236083984
CN1CCN(C(=NO)c2cccc(Oc3ccc(N)cc3)c2)CC1,26.09307861328125
O=C(NCCO)c1ccc(-c2ccccc2)cc1,19.24287223815918
COc1ccc(OC)c(C2CC(C)=NN2C(=O)CN(C)CC(=O)N=c2[nH]c(-c3ccc(C)cc3)cs2)c1,40.4758186340332
O=C(N=c1[nH]cc[nH]1)c1nc2n(c(=O)c1O)CCNC2,30.84260368347168
COCCN=c1[nH]c(C)c(C(C)=O)s1,21.13167381286621
Cc1nc2nc(SCC(=O)N=c3[nH]c(-c4ccc(C#N)cc4)cs3)nn2c(C)c1Cl,31.754785537719727
CC(=O)N=C1C(=O)c2ccccc2N1c1ccc(Oc2ccc(-c3cncc(-c4ccccc4)c3)cc2)cc1,40.90876770019531
O=C(C1CCCCN1C(=O)C1CC1)N1CCN(C(c2ccc(Cl)cc2)c2ccc(Cl)s2)CC1,37.0566291809082
CN(C)C(=O)N1CCc2ccc(NC(=O)c3cccc(C(F)(F)F)c3)cc2C1,26.1230525970459
CC=Cc1ccc2ccc(=N)[nH]c2n1,28.193105697631836
CCCCNC(=S)N=C(c1ccc(Br)cc1)N1CCCCC1,30.18317222595215
CCn1c2nc(=O)[nH]c(=O)c-2cc2cc(Br)c(-n3cn[nH]c3=O)cc21,39.028343200683594
Cc1c(Cl)cccc1NC(=O)COc1ccc(-n2cnnn2)cc1,21.498685836791992
CCOC(=O)N1CCC(CN=C(C)c2c(O)[nH]c(=O)n(-c3ccc(OC)cc3)c2=O)CC1,28.441211700439453
Clc1cc(Cl)cc(N=c2[nH]c(=NCc3ccccc3)[nH]c3ccccc23)c1,24.198688507080078
Cc1c(C(=O)O)sc2ccc3c(nnn3CC(=O)O)c12,29.587976455688477
Cc1c(O)ccc2cc(C(c3ccccc3)c3ccc(C(C)C)cc(=O)c3O)c(=O)oc12,29.329753875732422
CC(C)=c1nc(-c2ccccn2)n(CCCO)c1=C1CCCCC1,32.39767837524414
O=[N+]([O-])c1ccc(C=NNC(=S)NCc2cccnc2)o1,22.43720245361328
CN(C)CCCNCc1ccc(C(F)(F)F)cc1C(=O)Nc1ccc(Cl)cc1C(=O)N=c1ccc(Cl)c[nH]1,31.60718536376953
COc1ccc(N=c2[nH]c(-c3ccc(S(=O)(=O)NCC4COc5ccccc5O4)s3)cs2)cc1,31.115720748901367
Cc1ccc(-c2nc3ccccc3o2)cc1NC(=O)c1ccc(Br)o1,23.27634620666504
NCC1CCC(C(=O)Nc2ccc(F)cc2C(=O)N=c2[nH]c(CC(=O)O)cs2)CC1,35.047828674316406
CCC1CCCCN1CCCNC(=O)CCn1c(=O)c2ccccc2n(CC(=O)Nc2cccc(C)c2)c1=O,28.1610050201416
Fc1cccc(Nc2ccc3c(c2)Cc2ccccc2-3)c1,23.056673049926758
COc1ccc(CCNC(=O)N2C3C4c5ccccc5N(C)C2C3(O)Cc2c4[nH]c3ccc(F)cc23)cc1,45.82575988769531
CC(=O)OCC1CC1C1=NC(C2Cc3ccccc3C2)C(c2ccccc2)N1,37.60029602050781
Cc1ccc(-c2nc3ncccc3o2)cc1NC(=O)Cc1ccccc1,22.93097686767578
CNC(=O)c1ccc(S(=O)(=O)N(C)CCN2C(=O)CC(C)(c3ccccc3C)C2=O)c2ccccc12,49.66054153442383
OC(CSCc1cccs1)C(F)(F)F,25.0248966217041
CC1CC(O)C2C(O1)OC(CO)C2(C)OC1OC(CO)C(O)C(O)C1O,29.71407127380371
CCCNCCOC(C)C(=O)O,27.215492248535156
Fc1cnc(-c2cccnc2)c2ccccc12,24.29741859436035
CC12CCC3C(CCC4CC(O)CCC43C)C1CC=C2c1cncnc1,22.20414924621582
COc1ccc(C(Cn2nnc3ccccc32)=NN=c2[nH]c(-c3cc4ccccc4o3)cs2)cc1,31.56271743774414
O=C(CNC(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(F)cc1,24.082876205444336
Cc1ccc(NC(=O)C2CC(c3ccccc3O)=NO2)c([N+](=O)[O-])c1,27.843158721923828
O=C(Oc1cc(O)cc(O)c1)c1cc(O)c(O)c(F)c1,25.252904891967773
NCCOCCOCc1cccc(CCCCOCCCCCCNCC(O)c2cccc(Cl)c2)c1,30.0430850982666
Cc1cc(C=Cc2cc(OCCN(C)C)cc(C(C(=O)N3CCCC3)N3CCCCC3)c2)cc(C)c1O,39.518310546875
O=C(CCNS(=O)(=O)c1ccc(Br)cc1)NCc1cccc(F)c1,24.80339813232422
CCCCCCCCCC=CC(CC(N)C(=O)O)C(=O)O,27.369726181030273
Cc1cc(C)n2cc(CN3CCCC(C(=O)N(C)Cc4nc5ccccc5[nH]4)C3)nc2n1,36.282066345214844
Cc1nc(C(=O)NC(c2ccccc2)c2ccccc2)cc2cc(C(=O)O)[nH]c12,30.341310501098633
O=C(Nc1ccc(Oc2ccccc2)cc1)c1cc(C2CCCCN2C(=O)COc2ccccc2)on1,24.961774826049805
O=C(COC(=O)c1ccc(N2CCOCC2)c([N+](=O)[O-])c1)c1ccccc1,20.64617919921875
CNS(=O)(=O)c1ccc(NC(=O)c2cnc3ccc(NCCO)cc3c2N2CCCC2)cc1,38.872562408447266
Cc1cc(C)cc(NC(=O)CSc2snnc2C2CCN(C(=O)c3ccco3)CC2)c1,28.451196670532227
CC1=NC(c2nccs2)=NC(c2ccc(F)cc2)C1C(=O)Nc1ccc2[nH]ccc2c1,30.06234359741211
CC(C)=CCCC(C)=CCCC(C)=CCOC(=O)c1cccc(C(Cl)=Cc2ccccc2)c1,34.336082458496094
COc1ccc(C(=O)N2CCC(N(C)C)CC2)cc1Br,24.293424606323242
CCCCSc1ccccc1C(=O)NCCOCCOCCOCCNC(=O)CCCCC1SCC2NC(=O)NC21,34.26268005371094
CS(=O)(=O)Oc1ccc2c(c1)CCCN2c1ccc(CNCCC(=O)O)cc1,28.46933937072754
NC(=O)COc1ccc(=NC(Cc2ccccc2)c2ccccc2)[nH]c1,31.447599411010742
NC(=O)c1cccc(C2C3CN(C4CCOCC4)CC32)c1,23.728214263916016
Cc1cc(N)ccc1NC(=O)c1cnc2ccccc2n1,24.422422409057617
Cc1cccc(N=c2[nH]c3ccccc3n3c(=O)[nH]nc23)c1,24.128870010375977
Cc1nn(C)c(-c2nnc(-c3ccc(Br)cc3)o2)c1[N+](=O)[O-],25.208621978759766
COc1cccc(-c2cc3cc(Cl)cnc3[nH]2)c1,23.305646896362305
O=CC(Cc1c[nH]c2ccccc12)NC(=O)C(CCS)NC(=O)c1ccccc1Cl,29.7484130859375
Cc1c(C(=O)N=c2cnc3ccccc3[nH]2)oc2ccc(F)cc12,26.810298919677734
CC(=O)c1cccc(N(C(=O)c2snnc2C)C(C(=O)NC(C)(C)C)c2ccccc2F)c1,28.20892906188965
CCOc1ccc(-n2c(SCC(=O)NC(=O)Nc3ccccc3Cl)nnc2-c2ccccc2)cc1,30.04542350769043
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NC(C)C)cc3)cc2n(Cc2ccccc2)c1=O,30.95494842529297
COc1ccc(-c2csc(=NN=C3CC(C)(C)CC(=O)C(c4ccccc4)C3C)[nH]2)cc1,25.39889907836914
O=C(C=Cc1ccc(F)cc1)Nc1ccc(-c2nc3nc4ccccc4nc3s2)cc1,28.09476089477539
O=[N+]([O-])c1c[nH]c(=Nc2cncnc2)c(Br)c1,24.258344650268555
Cc1cc(C(=O)NCCCCCC(=O)O)c2cc(C(C)C)cc(C)c2c1,34.67301940917969
COc1ccc2sc(NCCN3CCC(Cc4ccccc4)CC3)nc2c1,30.257707595825195
CCCNC(=O)C(COCc1ccccc1)NC(=O)c1cccc(COc2ccccc2)c1,29.34015464782715
Cc1n[nH]c(-c2cc(C(=O)N3CCC(c4ccc(C#N)cc4)CC3)c(C)cc2C2CCC2)n1,18.816547393798828
Fc1ccc(-c2cccc(C#CC34CC5CC(CC(C5)C3)C4)c2)cc1,28.8089542388916
COC(CCCN(C)C)c1ccnc2cc(Cl)ccc12,31.159290313720703
N=c1[nH]c2c(s1)Cc1ccc(-c3cnn(CCN4CCCC4)c3)cc1-2,28.743501663208008
O=C(C=Cc1ccccc1C(=O)O)Nc1ccccc1[N+](=O)[O-],24.068567276000977
COc1cc(CC2COC(=N)N2)cc(-c2ccc([N+](=O)[O-])s2)c1,33.461605072021484
N#CCn1ccc2[nH][nH]c(=NC(=O)Cc3ccccn3)c2c1=O,36.31478500366211
COc1ccccc1NC(=O)Nc1ccc(-c2sc(C)nc2-c2ccc(F)cc2)cc1,24.220020294189453
NC(=O)C1CCN(c2nc(-c3cccc(Cl)c3)cs2)CC1,19.959135055541992
COc1ccc2c(c1)C(=Cc1ccc(N(C)C)c(C)c1)C(=O)N2,22.147762298583984
COC(O)c1cc(=O)nc(SCc2cccc3ccccc23)[nH]1,27.402503967285156
Cc1cc2nc(SCC(=O)Nc3cccc(C)c3C)sc2cc1C,31.417097091674805
CC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(C2(CNC(=O)c3ccc(Cl)cc3Cl)CCCCC2)CC1,25.088748931884766
O=C(O)CCCc1nc2ccccc2n1CC(=O)O,25.224462509155273
CS(=O)(=O)COc1cc(-c2ccc(CN)cc2)ncn1,33.33186721801758
COc1ccc(S(=O)(=O)NC2CCc3ccccc3C2)cc1,23.293895721435547
Cc1ccc(S(=O)(=O)N2CCCCC2=O)cc1,19.924781799316406
CC(=O)C1(O)CC2=C(C)CCC(C1=O)C2C(C)C,37.38164520263672
COC(=O)c1ccc2[nH]c(O)c(N=Nc3ccc(O)c(S(=O)(=O)N4CCCC4)c3)c2c1,34.39103698730469
CCC(=O)N1C(=O)OCC1C(O)CC1=CCCCC1,32.35825729370117
CC(C)(C)C1Cc2sccc2C(=N)N1,22.17806053161621
Fc1ccc(N=c2[nH]ccc3c[nH]c(=NC4CCCNC4)nc23)cc1,27.314952850341797
CN(c1ncnc2[nH]ccc12)C1CCC(CS(=O)(=O)NC2c3cc(NC(=O)C(=O)O)ccc3CC2O)CC1,36.449615478515625
CC(C)c1nc(=NC2CCCC2)[nH]c(Oc2ccc(Cl)cc2)c1C(=O)O,30.001672744750977
CCCCS(=O)(=O)Nc1cccc(-c2cc3ncccn3n2)c1,27.70051383972168
COc1cccc(NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)c1,21.16860580444336
O=C(C1CC2CCCCC2N1S(=O)(=O)c1ccc(Cl)cc1)N1CCCC1,25.50905418395996
CCCC(=O)OC1C(COC(=O)CCc2ccc(O)cc2)OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C1O,32.33769226074219
Cc1ccc(-c2cc(N=c3cc[nH]c(N4CCN(C)CC4)n3)cc(C(F)(F)F)c2)nc1,31.861753463745117
Cc1ccc2c(CN3CCC(Cc4ccccc4)CC3)cc(COc3ccc(F)cc3)nc2c1,33.783931732177734
