SMILES,NLL
CC(C)Cn1c(=N)[nH]c2c(cnn2CCc2ccc(F)cc2)c1=O,28.20094871520996
Cc1ccc(NC(=S)NN=Cc2ccccn2)cc1,19.482316970825195
CCCCn1c(=O)c(C(=O)NC2CCC(OCc3ccccc3)CC2)c(N)c2ccc(-c3ccsc3)cc21,39.718990325927734
CC1CCC(O)(C#Cc2ccc3ncn(C4CC4)c(=O)c3c2)CC1,29.578134536743164
O=C(O)C1C2CCC(O2)C1C(=O)O,18.85612678527832
O=C(N=c1ncc2ccncc2[nH]1)Nc1cccc(F)c1,29.883670806884766
N=c1nc(C=Cc2c[nH]c3ccc(Br)cc23)cc[nH]1,20.64739990234375
O=C(CCCCCCC(F)(F)C(=O)C(F)(F)F)NCc1ccccc1,28.92036247253418
CC(C)Oc1cc(C(=O)NC2(CC(=O)O)CC2)nc(-c2ccccc2)c1,30.07725715637207
O=C(Nc1ccc(OS(=O)(=O)c2ccc(NC3=NCCCN3)cc2)cc1)NC1CCCCC1,31.132360458374023
O=C(O)c1cc2c([N+](=O)[O-])cc3c(c2s1)C(CCl)CN3C(=O)C=Cc1ccccc1OCCCCO[N+](=O)[O-],45.57500457763672
COc1ccc(CSc2nnc(-c3ccc4[nH]c(C)nc4c3)o2)c(OC)c1,31.356983184814453
CCOC(=O)C1C(C)=Nc2cc(NS(=O)(=O)C3CC3)c(Cl)cc2NC1C(=O)NC1CCCCCC1,41.52913284301758
CCc1n[nH]c(=NC(=O)c2cccc([N+](=O)[O-])c2C)s1,22.73859977722168
CC1(C)OC2OC(C(=O)NCc3ccccc3F)C3OC(C)(C)OC3C2O1,26.690876007080078
O=C(O)c1cccc(N2CC3(CCN(Cc4c[nH]nc4-c4cc(F)c(F)cc4F)C3)C2)c1,31.767656326293945
Cc1ccc(C2C3C(=O)C4(c5ccc(C)cc5)C=C(N(c5ccccc5)C4=NC3=S)N2CCC2=CCCCC2)cc1,52.180992126464844
CC1CC(=NN=c2[nH]c(-c3ccc(C#N)cc3)cs2)CC2CCN3CCCC(C1)C23,31.67026710510254
Cc1ccc(C2CC(=O)N(C)C2)cc1Cc1ccc(-c2nc(C(F)(F)F)c[nH]2)c(C)c1,38.9655876159668
CC1(C)CC(NC(=O)c2nc[nH]c2C(=O)Nc2cccnc2)CCO1,29.77927589416504
CC(N=c1[nH]cnc(N)c1C#N)c1cn(CC(=O)N(Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)C2CCCC2)c(SCc2ccc(F)cc2)nc1=O,35.175262451171875
COc1nc(-c2cc(Cl)ccc2Cl)nc2ccccc12,24.885379791259766
Cc1ccc(C(=O)OC(C)C(=O)Nc2cccc(Cl)c2C)c(C)c1,29.554025650024414
Cc1cc(C(=CC(=O)c2cccc(C3COC(=N)N3)c2)c2ccc(F)cc2)no1,41.45591354370117
Cc1cccc(CSc2ncccc2C(=O)N=c2cc[nH]cc2)c1,24.264333724975586
CC(C=O)=C1CCC2(C)C(=O)CCCC2C1=O,27.860031127929688
O=Cc1cn(C2CC(n3ccc(=O)n(CCC(F)(F)F)c3=O)C(CO)O2)c2ccccc12,42.35856628417969
Cc1ccc(S(=O)(=O)N(C)c2ccc(C(=O)Nc3ccc(Cn4nc(C)c(CC(=O)O)c4C)cc3)cc2)cc1,26.794391632080078
Cc1ccc2c(c1)C(=O)c1c(C(=O)N3CCCC3)nn(-c3ccccc3)c1-2,27.853364944458008
CCn1c(SCC(=O)NC(C)(C)C)nnc1-c1cccnc1,23.617191314697266
COC(=O)CC1OC(=O)c2cc3c(cc21)OCC(OC(O)C=Cc1cccc2ccccc12)C3,38.39076614379883
CC(=O)Nc1cccc(C(=O)Oc2ccc(C=O)cc2)c1,24.773059844970703
O=C(CN1CCCCCC1)Nc1ccc(C(=O)Nc2ccccc2C(F)(F)F)cc1,26.2185115814209
CCOC(=O)c1c[nH]c2c(OC)cccc2c1=O,19.670894622802734
NCCCCCCNC(=O)c1cccc2c(=O)c3ccccc3[nH]c12,25.145877838134766
COc1cc(C(=O)N=c2[nH]nc(SCc3cc(C)c4cccc(C)c4n3)s2)cc(OC)c1OC,29.268144607543945
CN(C)CC(=O)Oc1ccc2c(Cn3ccnc3-c3cnccn3)cc(=O)oc2c1,37.96063995361328
CC(C)(NC(=N)c1cccc(-c2csc(=Nc3ccc(C(F)(F)F)cn3)[nH]2)c1)C(=O)O,36.1146240234375
Oc1c[nH]c(=S)n1Cc1ccccc1,17.847667694091797
N#CCc1ccc(NC(=O)N2CCCc3c2nc2ccccn32)cc1,31.742698669433594
COc1ccc(NC(=O)NN=C2CS(=O)(=O)c3ccccc32)cc1,23.720991134643555
COc1cccc2c(=O)n(-c3nc4ccccc4s3)c(C)nc12,24.088747024536133
COc1cc(CN2CCN(Cc3cc4cc(Cl)c(N5CCCCC5)cc4[nH]c3=O)CC2)ccc1O,38.15357208251953
CN(C)c1ccc(NC(=O)c2[nH]cnc2C(=O)NC(C)(C)C)cc1,25.15817642211914
CCc1c(C)nc2n1C(c1ccoc1)c1c([nH]c3c(c1=N)CCCC3)O2,34.258060455322266
CCCCn1c(=O)c2c(nc(C=Cc3cccc(C)c3)n2C)n(CCCC)c1=O,27.021814346313477
O=C(Nc1ccccc1N1CCCCC1)c1ccc(F)cc1,20.17058563232422
COCCNC(=O)CN(C)Cc1csc(-c2ccccc2C)n1,26.14390754699707
COc1ccc2scc(C3=Nn4c(=O)c5c(c6ccccc64)CCCN5CC3)c2c1,48.69988250732422
O=C(Nc1ccc(Br)cc1)c1ccc(COC(=O)c2cccs2)o1,28.170114517211914
CCCCCCCCc1c(C(C)(C)NO)[nH]c2ccc([S+](C)[O-])cc12,39.12422180175781
Clc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,17.731266021728516
CCCN(C(=O)CN1C(=O)c2cccnc2Oc2cc(C)ccc21)C(C)C,32.239253997802734
CCCNCCCC(=O)O,20.753446578979492
CCCCCCC(C)(C)c1cc(OCCCCCCC(=O)O)c2cc(OCCCCC(=O)O)ccc2c1,36.99031066894531
Cn1[nH]cc(C(=O)c2ccc3ccc4ccccc4c3c2)c1=O,25.998899459838867
COc1ccccc1N=c1cc(C)c2n[nH]c(=N)n2[nH]1,29.03806495666504
COc1cc(O)c(C(=O)C=Cc2ccc(C(F)(F)F)cc2)c(OC)c1,19.158313751220703
CC1(C#Cc2ccc3c(c2)CC(NC(=O)Nc2cccc4[nH]ncc24)C3)CCNO1,43.08979797363281
CC(O)c1ccc2[nH]c(=O)c3cc[nH]c(=NCCCN(C)C)c3c2c1,34.07448196411133
CCc1cccn2c(-c3ccc(C(C)(C)C)cc3)c(-c3ccc(CN4CCCCC4)cc3)nc12,37.43653106689453
Nc1nc2c(C(F)(F)F)cc3c(c2[nH]1)CC1CC3C(c2nc3ccc(OCCO)cc3o2)C12OCCO2,58.9884033203125
Cc1ccc(=NC(=O)NC(=O)c2cccc3c2C(=O)c2ccccc2-3)[nH]c1,28.689090728759766
C=C1c2cc(OC)ccc2Oc2c1cc(O)c(O)c2[N+](=O)[O-],32.11441421508789
O=C(COc1ccc(Cl)cc1Cl)Nc1cc(S(=O)(=O)N2CCCCCC2)ccc1N1CCCCC1,27.24059295654297
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(C)CC1,17.984447479248047
Fc1ccc(CN2CCOCC2)c(F)c1,20.498863220214844
CN1CC(O)C2(CCN(c3nc4c(cc3F)c(=O)c3c(=O)[nH]sc3n4C3CC3)C2)C1,31.974231719970703
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2C(=O)n2ccnc2)cc1,29.20846176147461
Cc1cc(=NC(=O)CN2CCCCC2c2cccnc2)n(C)[nH]1,27.222061157226562
CN(C)C1CCN(C(=O)c2ccc(C(=O)Nc3cccc4ccccc34)cc2)CC1,31.2708797454834
COc1ccc(Cn2[nH]c(=NC(=O)c3ccc(N4CCN(CCO)CC4)cc3)c3cc4ccccc4cc32)cc1,34.65855407714844
ON=Cc1ccc[n+](CC=CC[n+]2ccccc2)c1,19.25089454650879
CN1C(=O)N=C(Cc2cccn2C)C1=O,22.06367301940918
CC1(C)C=C(c2ccn(C3CCCCC3)c(=O)c2)C(C)(C)N1O,29.13800811767578
CCC(COc1ccccc1C(=O)N=c1[nH]c2c(s1)CCCC2)C(=O)O,34.71212387084961
c1cnn(-c2ccc(CN=c3cc(CC4CCCCC4)[nH]c(N4CCOCC4)n3)cc2)c1,30.974172592163086
O=C(Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)cc1)c1cccs1,19.970447540283203
Nc1ccccc1NC(=O)c1ccc(NC(=O)N2CCc3ccccc3C2)cc1,23.02147102355957
NS(=O)(=O)c1ccc(NC(=O)c2ccccc2)cc1,18.151350021362305
CCN(Cc1nc(C)no1)c1c(C)cccc1F,29.747211456298828
Cc1[nH]c(=NC(=O)C(N)CCCCN)sc1-c1nc2ccccc2o1,28.048316955566406
C(=NN=c1[nH]c(C23CC4CC(CC(C4)C2)C3)cs1)c1ccc(N2CCOCC2)cc1,24.688255310058594
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)Cn1c(O)c2c(c1O)CCCC2,21.77488136291504
CCCCCN(CC(O)c1ccccc1)C(=O)C(=O)c1c(-c2cccnc2)[nH]c2ccccc12,33.18395233154297
CC(C)(C)NS(=O)(=O)c1ccc(CCC(=O)NC2CCCCC2)cc1,21.205448150634766
NS(=O)(=O)c1ccccc1NC(=S)Nc1ccc(F)cc1,25.285037994384766
COc1ccc(C=Cc2ccnc3c(OC)cc(C#Cc4ccccc4)cc23)cc1OC,35.10312271118164
CS(=O)(=O)N1CCc2c(c(-c3cccc(Sc4ccccc4)c3)nn2CCCN2CCCCC2)C1,27.947599411010742
CCCCN1C(=O)CC2(Cc3ccccc3N2C)C1=O,27.00860023498535
Cc1[nH]c(=N)ccc1CNC(=O)C1(NC(=O)c2ccc3ccc(=NC4CCC(O)CC4)[nH]c3c2)CCCC1,34.69929885864258
O=C(Nc1cc([N+](=O)[O-])ccc1Cl)c1ccco1,21.510095596313477
O=C(N=c1cc[nH]cc1)c1ccc(-n2c(O)c3c(c2O)CC=CC3)cc1,20.72332191467285
Cc1ccc(C(=O)OC2C(O)C(O)C(O)C(Oc3cc(O)c4ccc(=O)oc4c3)C2O)[nH]1,27.09393310546875
CC(=O)Nc1cc(N=c2nc(-c3ccncc3)cc[nH]2)ccc1C,22.352914810180664
CCOC(=O)COc1c(C=Cc2nccn2Cc2ccccc2)n(C)c2ccc(OC)cc12,43.8610954284668
CN(CC(=O)Nc1cccc(F)c1)CC(=O)Nc1ccccc1N1CCCC1,25.271333694458008
COCc1cc(C)[nH]c(=Nc2nc(Cl)c(C3CCN(C4OCC4OC)CC3)cc2OC(C)C)c1,50.830101013183594
O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCNCC1,19.86856460571289
OC1CNC(O)C(O)C1O,17.771806716918945
N=c1cnc(-c2cc(Cl)cc(-c3ccccc3)c2)c[nH]1,24.184762954711914
Cc1ccc(S(=O)(=O)NC(C(=O)O)C2CCCCC2)cc1,22.30561637878418
C[n+]1ccccc1C=C(C(=O)c1ccc(Br)cc1)S(=O)(=O)Cc1ccc(Cl)cc1,25.57836151123047
O=C(NC1CCCC1)c1ccc2c(c1)C(=O)N(C1CC1)C2=O,24.805191040039062
NC(=O)c1cc(=NC2CCC(N)CC2)[nH]c(-c2ccc(Oc3ccc(F)cc3)cc2)n1,22.88157844543457
CCCCCCCNCC(CNC(=O)NCCC1CC(C)(C)NC1C)C1CCCCC1,56.57472229003906
COCC(=O)N1CCN(c2ccc([N+](=O)[O-])c(N3CCC(C(N)=O)CC3)c2F)CC1,32.02748489379883
CC(=Nc1ccc(-c2nc3ccccc3s2)cc1)N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccc(Cl)cc1,35.86928176879883
COc1ccc(N2CCN(C(=O)Cn3c(=O)c4cncn4c4ccc(F)cc43)CC2)cc1,25.654640197753906
COc1ccccc1C=CC(=O)c1c(C)oc2ccc(C)cc12,27.3520450592041
CC(C)C1=CC2C3C(C)C3C3(C(=O)O)C(C(C)C)=CC2C13C(=O)O,28.433305740356445
Cc1ccc(C2=NC(c3ccc(Br)cc3)CC(c3coc4ccc(F)cc4c3=O)=N2)s1,34.121421813964844
Cc1cnc2c(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)ncnc2c1,22.44333267211914
CN1CCN(c2ccnc3ccc(Sc4ccc(C5(CO)CC5)cc4)cc23)CC1,31.636882781982422
COc1ccc(-c2cocc2-c2ccc(O)c(OC)c2)cc1O,23.867107391357422
Cc1cc(C(=O)Nc2cn(CC(=O)c3cccc(Br)c3)nn2)no1,31.25205421447754
Cc1ccccc1NC(=O)C1CNCCN1C(=O)c1ccco1,26.90903663635254
O=C(O)C=C1CCc2ccc(F)cc21,18.30344581604004
CCCCc1cc(NCc2c(C(C)(C)C)[nH]c3cc(S(C)(=O)=O)ccc23)ccc1CCc1cccc(=N)[nH]1,52.51913833618164
COc1cc(C2CC(c3ccccc3)=NN2c2ccc(S(N)(=O)=O)cc2)ccc1O,21.53512954711914
COc1cc(C=Nc2cccc3c2C(=O)c2ccccc2-3)cc(Cl)c1O,29.73000144958496
CC(C)C(NC(=O)OC(C)(C)C)C(=O)NCC(=O)NCc1ccncc1,28.544357299804688
O=C(OC(C(=O)NCCN1CCOCC1)c1ccccc1)C1CC1,26.421558380126953
CC(=O)NCCNC(=O)c1cc(-c2nc(C3CC(O)C(CO)O3)[nH]c2-c2ccc(F)cc2)sc1C,42.79645919799805
O=C(CCl)N1C(S(=O)(=O)c2ccccc2)=C(c2ccccc2)OC1c1ccccc1,26.3085880279541
O=C(NC(=S)NCc1ccccc1Cl)c1cnccn1,25.47292709350586
CC(C)(C)c1ccc(-c2ccc(F)cc2)cc1O,23.19814109802246
Cc1cc2c(-c3cccnc3)[nH]nc2c2cn[nH]c(=O)c12,32.276302337646484
Cc1ccc(C2=NC(c3ccccc3)c3c([nH]c(C)nc3=O)O2)cc1,24.808349609375
COc1cc(C=NNC(=O)Cn2c(=O)oc3ccc(C)cc32)cc(OC)c1OC,26.540565490722656
N#Cc1ccc(-c2ccc(OC(F)F)c(OC(F)F)c2)cc1,25.608802795410156
O=S(=O)(NCCC12CC(O)C(O)(C1)C(F)(F)C(Cl)C2(F)F)c1ccccc1Br,53.291893005371094
Cc1n[nH]c(-c2[nH]nc3cc(COc4ccccc4)ccc23)n1,27.998306274414062
CS(=O)(=O)Nc1ccc(CC(=O)O)cc1[N+](=O)[O-],24.854190826416016
O=C(O)c1ccc2[nH]c(-c3ccc(Oc4ccc(Cl)cc4)cc3)nc2c1,21.06541633605957
COc1cnc2c(ccn2CCOc2noc(-c3ccc(Cl)cc3)n2)c1,35.38760757446289
COc1cc(CCC(C)=O)ccc1NC(C)=O,27.454059600830078
CC(=NN=c1[nH]c(-c2ccc(C#N)cc2)cs1)c1cccnc1,20.050886154174805
COc1cc2cc[n+]3c(c2cc1O)Cc1cc(O)ccc1-3,25.751699447631836
Cc1ccc(NC(=O)C23CCC(C)(C)CC2C2=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C2(C)CC3)cc1N,28.501188278198242
COc1ccc2[nH]c(-c3cn(Cc4ccccc4)nn3)cc2c1,23.321704864501953
CCn1c(SCC(=O)NC(C)c2ccccc2)nc2cccnc21,25.013111114501953
CCOc1cc(C(=O)O)oc1-c1ccncc1,27.72654151916504
Cc1ccc2[nH]c(-c3ccc(Cl)c(NC(=O)c4cc5ccccc5[nH]4)c3)nc2c1,30.279895782470703
O=S(=O)(c1ccc(F)cc1)N1CCC(n2cc(-c3ccc4c(c3)OCO4)nn2)CC1,27.110668182373047
CCCCCCCCCOC(=O)Nc1cccc2ccccc12,25.471385955810547
CC(C)CCC(=O)NCc1cccc2c1CCCN2C(=O)NCC1CC1,39.47848892211914
CC(C)(O)c1ccn2c(-c3cccc(N4CCNCC4c4ccccc4)n3)c(-c3ccc(F)cc3)nc2c1,34.80088424682617
C#CCNC(=O)C(C)c1ccc(Cl)c(Cl)c1,24.086397171020508
CN(CCCN)C(=O)C=Cc1ccc(O)c(O)c1,25.69059944152832
COc1ncccc1CNC(=O)CCCN1CCN(Cc2cscn2)CC1,30.094038009643555
CC(=O)CC1c2ccc(NC(=O)CCc3ccccc3)cc2S(=O)(=O)N1Cc1ccccc1,30.33974838256836
CCCCCC=Cc1ccccc1C(=O)c1ccc(COc2ccc3cc(S(=O)(=O)O)ccc3c2)c(OC)c1,43.11724090576172
N=c1ncc(-c2cc(N3CC4CC3CO4)c(Br)c(N3CCOCC3)n2)c[nH]1,24.764841079711914
O=C(OC1C(=O)CCCC1O)c1ccccc1,23.93688201904297
O=c1scc(O)n1S(=O)(=O)Cc1ccccc1,22.294782638549805
CC(C)C(=O)NCc1cccc(Oc2ccccc2)c1,23.07756233215332
Cc1sc([N+](=O)[O-])c(C(=O)NNC(=O)Nc2ccccc2)c1C,30.927520751953125
Cn1ccc2c(C(=O)N3CCC4CC3c3cc(-c5cccc(F)c5)ccc34)cccc21,35.38804244995117
CCN(C(=O)C[S+]([O-])Cc1nc(-c2ccccc2C)oc1C)C1CCS(=O)(=O)C1,29.04949951171875
C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1cc(O)[nH]c1O,22.10080909729004
CC(C)OCCCN(C)c1cccc[n+]1[O-],28.671833038330078
COc1ccc(NC(=O)c2ccccc2N=Cc2ccc(C)cc2)cc1,24.459104537963867
COc1cc(C#N)ccc1-c1nc(C2CCC2)n2cc[nH]c(=N)c12,23.91383934020996
COC1CC(=O)N(C)C12OC(c1ccc(Br)cc1)N(c1ccccc1)O2,33.45124435424805
CN(C)Cc1nc2c(OCCCN)cccn2c1-c1ccc(OCCCN2CCCCC2)cc1,33.77677536010742
N#Cc1cccc(S(=O)(=O)c2ccccc2)c1N,21.050100326538086
COc1ccc(CC2C(=O)N(c3ccc(Br)cc3)CC2(C)C)cc1Oc1cccc(Br)c1,33.72715377807617
O=C1C=CC2(CC1)CCC1=CCc3c(c(O)n(NC(=O)Nc4ccccc4)c3O)C12,35.15224838256836
CCOC(COC(=O)COc1cc(O)c2c(=O)cc(-c3ccc(OC)c(N(CCCl)CCCl)c3)oc2c1)OCC,36.63212966918945
CCCN(c1ccc2c(=O)c(C(=O)O)cn(C3CC3)c2c1)c1nc2cc(Cl)ccc2n2cncc12,42.449344635009766
Cc1cccc(C)c1NC(=O)CCS(=O)(=O)Cc1ccccc1,22.914289474487305
COc1ccc(Cl)cc1NC(=O)COC(=O)CCCSc1nccs1,27.897418975830078
COc1ccc(OCCN(C)CCOCCOCCCNCc2ccccc2OC)cc1,34.765628814697266
CCCCCCC(=O)OCC,18.938617706298828
O=C(Nc1ccccc1C(O)c1ccccc1)c1ccccc1,23.193096160888672
CN(C)c1ccc(C=C2SC(=O)N(CC(=O)O)C2=O)cc1,19.55859375
O=C(CC12CC3CC(CC(C3)C1)C2)NCCc1c[nH]c2ccccc12,22.41080093383789
COc1ccc(CC2=NC(=O)N(CC(=O)Nc3ccccc3C)C2=O)cc1O,23.560747146606445
O=c1c(CN2CCOCC2)c(-c2ccc(Br)cc2)[nH]c2ccccc12,25.12227439880371
CCn1nc(C)c(-c2cc3cc(Cl)ccc3nc2OC)c1-c1ccc(Cl)c(O)c1,37.762901306152344
COc1ccc2c(c1)c(C(=O)C1Nc3ccccc3C(c3ccccc3)O1)cn2CC(=O)O,38.64225769042969
CC(C)(C)c1nnc(-c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2Cn2nnnc2C(C)(C)C)o1,27.951894760131836
COCCN(Cc1cccnc1)c1cccc(-c2cccc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)c2)n1,34.72230911254883
Nc1cc2c(c(OCC(=O)NN=Cc3ccccc3O)c1)OCC2,36.46706771850586
Cc1cc(OCC(O)CNC(C)C)ccc1NS(=O)(=O)c1cc(Cl)ccc1Cl,28.751501083374023
O=C(O)Cn1c(-c2ccccn2)cc2cc(C(=O)N3CCNCC3)nc(-c3ccc(F)cc3F)c21,40.12978744506836
COc1ccc(OC)c(C2CC(=O)Nc3c2c(=N)[nH]n3C(C)C)c1,27.263072967529297
Cc1cc(C)c2[nH]c(=O)c(CN(CC(F)(F)F)C(=O)c3ccccc3)nc2c1,32.492431640625
Clc1ccc(C(Cn2ccnc2)OCc2ccccc2-c2ccccc2)c(Cl)c1,23.79686164855957
CC(=NO)c1c(C(O)(F)F)[nH]n(-c2ccc(Cl)cc2)c1=O,28.75564956665039
CCC1(O)COc2ccc(OCC(O)C(C)N)cc2C(=O)C1,42.15214920043945
Cn1cncc1C(Nc1ccc2c(cnn2CCCO)c1)c1ccc(F)c(Cl)c1,37.530189514160156
O=C(Oc1cc(O)c2c(c1)OC(c1ccc(O)cc1Cl)CC2=O)c1ccccc1Cl,31.722984313964844
COc1cccc(C=C2CCCc3c2nc2ccccc2c3C(=O)O)c1,23.046283721923828
COCc1nc2ccc(Cl)cn2c1CSCC(=O)Nc1ccc(C(C)=O)cc1,30.96602439880371
COCCN(C(=O)CNCC(O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)c1ccccc1,33.38287353515625
COc1cc(N=c2nc[nH]c3ccc(NC(=O)Nc4ccccc4Cl)cc23)ccc1C,31.304323196411133
CSCCC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O,19.95952606201172
CC(=O)Cc1cc(O)c(O)c(CCc2c[nH]c(=N)[nH]2)c1,31.711959838867188
Cn1c(-c2c(N)n(Cc3ccccc3Cl)c3ccccc23)nc2ccccc21,27.97787094116211
CCCC1C(=O)NN=C(c2ccc3nc(-c4cccnc4)oc3c2)C1C,20.00836181640625
CS(=O)(=O)CC(=O)NC1CCC(CCN2CCN(c3cccc4c3OCO4)CC2)CC1,23.38847541809082
CCN(CC)c1nc(-c2cccc(OC)c2)c2c(OC)c(OC)c(OC)cc2n1,32.112640380859375
O=S(=O)(NCc1ccc(N2CC=CC2)cc1)c1c(Cl)cccc1Cl,30.622028350830078
[N-]=[N+]=CC(=O)C1CCC(CN)CC1,21.72893524169922
O=C(NCc1ccccc1F)c1cc(S(=O)(=O)N2CCOCC2)ccc1F,25.360464096069336
O=C(CBr)OCCCCCCCCCCN1C(=O)c2ccncc2Sc2ccccc21,38.51725769042969
N=c1nc(CO)[nH]c(=Nc2ccc(Cl)cc2)[nH]1,21.59166145324707
O=C(C=Cc1ccc(O)cc1)OC1OC(C(=O)O)C(O)C(O)C1O,22.833702087402344
O=C(NCCCO)NC12CC3CC(CC(C3)C1)C2,18.986791610717773
CN1CCCCC1Cc1cc2n(n1)CCCC2,25.66090202331543
CCOC(=O)c1ccc2nc(-c3ccc(N(C)c4c5c(nc6c(C)cccc46)CCCC5O)cc3)[nH]c2c1,45.54696273803711
Cc1ccc(-c2noc(CN3CCN(c4cc(C)nc5ccccc45)CC3)n2)cc1,24.618635177612305
O=C(O)C(Cc1cc(F)ccc1F)=NC(=O)c1c(Cl)cc(Cl)cc1Nc1ccc2c(c1)OCCO2,42.2554931640625
COc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)Nc3ccccc3N3CCOCC3)c2)cc1,23.12528419494629
O=C1CCc2c(O)cc(C(=O)c3ccccc3)cc2N1,24.815614700317383
COc1ccc(N2CCN(CC(O)COc3ccccc3C(=O)CCc3ccccc3)CC2)cc1,19.895931243896484
CS(=O)(=O)c1ccc(Oc2cccnc2Oc2ccccc2)cc1,22.96236801147461
CCCc1cc(C(F)F)n2ncc(C(=O)N3CCOCC3)c2n1,25.913545608520508
COc1ccccc1C(=O)N=c1[nH]c2[nH]c(=Nc3cccc(N)c3)c(=NC3CC3)[nH]c2s1,37.86505889892578
CSCCCN(C)C1CCC2(CCCS2)CC1,33.636295318603516
COc1ccccc1CNC(=O)C1OC2CN(Cc3ccccc3)C(=O)C1O2,23.959339141845703
