SMILES,NLL
Cn1c(-c2no[nH]c2=N)nc2sc(-c3ccccc3F)cc21,29.126262664794922
CCCCC(C)C=CC1CCCC(C)=C1C=CC(C)=CC=CC(=O)NCCOCC,39.22650146484375
O=C(CC(C=Cc1ccccc1)=NC1CC1)c1ccccc1,26.290363311767578
CC1c2ncc(Cn3cccn3)n2CCN1Cc1cccs1,21.571020126342773
COc1cccc(C=O)c1,17.72223472595215
O=C(O)c1ccc(F)cc1Cn1c(=O)n(Cc2ccccc2)c(=O)c2ccccc21,29.302471160888672
COc1ccc(Oc2nc(C)ccc2C(=NO)NC(C)C)cc1,21.305139541625977
O=CN=c1[nH]cnc2c1nc(Cl)n2COCCO,30.467439651489258
CCOc1ccc(S(=O)(=O)Nc2cc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)ccc2NCCO)cc1,36.46980667114258
COc1cccc(Nc2cc(=NCCN(C)C)n3nc(-c4ccc(C)nc4C)nc3[nH]2)c1,40.41860580444336
CCOc1ccccc1N1CCN(CC(O)CNC(=O)c2cc(C)c(Cl)cc2NC2CCOCC2)CC1,34.37240982055664
CCOC(=O)c1csc(=NN=Cc2ccc3c(c2)OCO3)[nH]1,22.897653579711914
CCC(NC(=O)C(=O)C(CC(=O)O)NC(=O)C1Cc2cc3ccccc3cc2C1)C(=O)NCc1nc2ccccc2[nH]1,46.60494613647461
COc1cc(C=C2CC3(C)C4CCC5(C)C(C(C)=O)CCC5C4=CCC3C(C)(C)C2=O)cc(OC)c1OC,32.33992385864258
CCc1ccccc1N=c1[nH]c(N(C)C)nc2c1nnn2C,32.4712028503418
Cc1c(NC(=O)N2CCN(Cc3cc(C#N)cc(OCC(F)F)c3)CC2)c(=O)n(-c2ccccc2)n1C,40.82538604736328
NC(=O)c1nc[nH]c1NC(=O)C(Oc1ccc(Cl)cc1)c1ccccc1,27.250240325927734
CC(=O)N1CCNC(=O)C1CC(=O)Nc1ccc(C#N)cc1,26.23523712158203
COc1cccc(C(=O)N2CCCC2C(=O)OCCc2ccc(N)cc2)c1,30.4805965423584
COc1cc(OC)c(OC)c(C(=O)NCCN2CCOCC2)c1,23.911949157714844
C=C(C)c1ccc(C(=O)N(Cc2ccco2)C2CCS(=O)(=O)C2)cc1,29.082029342651367
O=C(NCCCN1CCCC1=O)C(=O)NCC(c1cccnc1)N1CCN(c2ccccc2F)CC1,25.295007705688477
COc1cc(-c2cc(CCl)on2)c(OC)c2ccccc12,30.455617904663086
NCc1ccc(Cl)cc1CNC(=O)CNC(=O)CNC(=O)c1ccc(NC2=NCCCN2)c(Cl)c1,31.04076385498047
CC(C)(C)c1ccc(O)c(N=c2[nH]c(C(N)c3cccc(C(F)(F)F)c3)cs2)c1,34.445579528808594
CCN1C(=O)CCCC12CCCN(C(=O)c1c(C)noc1C)C2,23.64860725402832
CCCCCCCCCCCCCCCCCC(=O)N1CCCC1C(=O)O,20.827434539794922
CCC(C)CCCCCCCCCCCCC(OC)C(O)CCCCCCCCCCCCC(=O)O,42.537803649902344
O=C(CCn1cccc1)N1CCN(c2ccccc2F)CC1,20.66415786743164
COc1cc(OC)c2c(O)c3c(cc2c1C=O)C(=O)C1(C(=O)CCC2C(C)(C)CCCC21C)C3=O,43.304073333740234
CS(=O)(=O)Nc1ccc(OCc2c(-c3ccccc3)noc2C(F)(F)F)cc1,22.672910690307617
COC(=O)c1cnn(Nc2ccccc2)c1C,22.752119064331055
COc1ccc(-c2nnnn2CC(=O)Nc2cccc(OC)c2)cc1,23.970901489257812
CC(C)NC(=O)Cn1c(-c2cccnc2)nc2ccccc21,22.325429916381836
COc1cc2c(c(OC)c1OC)-c1c(cc(OC)c(OC)c1OC)CC(C)C(C)C2,17.345172882080078
O=C(c1cc2cc(Cl)ccc2[nH]1)N1CCCC(n2nc(-c3ccccc3)ccc2=O)C1,30.350181579589844
CC1(C)Oc2ccc(Br)cc2C(NC2CCCCC2)C1O,22.687334060668945
COc1cccc(C(C(=O)NC2CCCCC2)N(CC(=O)NCC2CCCO2)C(=O)c2csnn2)c1OC,29.42439079284668
COc1ccc(CCC(=O)Nc2ccc(S(N)(=O)=O)cc2)c2c1OCO2,27.115325927734375
O=C(c1ccc(Cl)s1)N1CCCc2ccccc21,21.693973541259766
CC1CC(O)C2C(C=O)CC=CC2C1C=O,32.88467788696289
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1,20.1295108795166
COc1cc2cc3c(=N)[nH]c4cc5ccccc5cc4c3nc2cc1N1CCCCC1,40.67154312133789
CN=C1NC2C(=O)N(c3ccccc3)OC2S1,22.81924819946289
Cc1ccc(S(=O)(=O)n2c3c([nH]c2=O)CCC(c2ccccc2C)C3)cc1,27.69054412841797
CCOC(=O)C(C)N1CCC(NS(=O)(=O)c2cc(S(=O)(=O)N=c3cc(C)n(CCC(C)(C)OC)s3)ccc2C)CC1,52.25665283203125
OCCOc1ccc(-c2ccn(CCN3CCCC3)n2)cc1,29.16803550720215
COc1ccc(OCC(=O)N2C(=O)Nc3ccccc3C2c2cccc(OC)c2OC)cc1,30.935596466064453
CC(=N)C(C#N)C(=O)CSc1nc(C)c2ccccc2n1,21.6409854888916
Cc1n[nH]c(=NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)s1,24.017208099365234
COc1cc(C(C)C)ccc1O,19.124160766601562
Oc1cccc(C2=CCCn3cc(-c4ccc5[nH]cnc5c4)nc32)c1,35.02646255493164
N#Cc1ccc(C2CCN(C(=O)c3ccc(C4CCC4)c(-c4nc5c([nH]4)CCOC5)c3)CC2)cc1,20.2613525390625
Cc1ccccc1N(C)Cc1cnc2[nH]c(=N)[nH]c(=N)c2c1,24.16843032836914
CCOc1ccc2c(=N)[nH]oc2c1,23.5823974609375
COC(=O)C(=CN(C)C)C(=O)NCCC(=O)NCCCCCCN=c1cc(C)[nH]c2cccc([N+](=O)[O-])c12,46.73980712890625
O=C(O)CCNC(=O)C(CS)C(=O)O,27.65421485900879
CC(=O)C=Cc1c(C)[nH]c(SC2CCCC2)nc1=O,31.624147415161133
CC(=O)N1CC(F)C(N2CCCC23CCN(S(=O)(=O)c2cccc(Cl)c2F)CC3C)C1,52.24855422973633
CN(C)c1ccc(C=C2Oc3cc(O)cc(O)c3C2=O)cc1,18.006454467773438
CCCN(C(=O)c1ccn(C)c1)S(=O)(=O)c1ccc(C)cc1,31.971559524536133
CC(C)CCOC1=CC(Oc2ccc(C=O)cc2)=CC(CC2CCCCC2)(C(=O)OCOC(=O)C(C)(C)C)O1,40.95203399658203
CCOc1ccc(Br)cc1CN1CCC(C(=O)NCc2ccccc2)CC1,24.043264389038086
O=C1NCC(c2cc(F)ccc2-c2ccc(C(F)(F)F)cc2)O1,27.26183319091797
COc1cc(OS(=O)(=O)c2ccc(N3CCCSC3c3ccc(Cl)cc3)cc2)cc(OC)c1OC,30.51995277404785
O=C(NCCC1CCCCN1S(=O)(=O)c1ccc(Cl)cc1)C(=O)NC1CC1,22.720993041992188
CC1(C)CC=C(c2cc(C3(O)CCCCC3)ccc2NC(=O)c2nc(C#N)c[nH]2)CC1,22.12590217590332
Cc1ccc(C(=O)Nc2cc(CN3CCOCC3)ccc2C)cc1N=c1[nH]cnc2cnc(N3CCCCCC3)nc12,25.499099731445312
Cc1nc(C)c(COC(Cn2c(C)nc3ccccc32)c2cccs2)nc1C,32.30610275268555
Cc1cc2c(cc1C)[n+]([O-])c1cc(Cl)ccc1[n+]2[O-],22.251340866088867
c1cc(N=c2[nH]c(C3CC3)nc3[nH]c4ccccc4c23)c2c(c1)OCO2,33.69638442993164
N#Cc1c2noc(=O)c-2cc2ccccc2c1C=CC(=O)c1ccc(Cl)cc1,37.51852035522461
CCOC(=O)c1cc2c(OC)ccc(CN3CCCC(Nc4ccc5c(c4)c(C)cn5CC)C3)c2o1,47.75981140136719
Cc1c(F)c(Oc2cccc(C(=N)N)c2)nc(Oc2cc(F)ccc2F)c1F,22.765371322631836
CSc1nnc(-c2ccc3nccnc3c2)c(-c2cccc(Cl)c2)n1,34.052711486816406
Cn1cc(N2C(=O)C(c3ccc(Cl)cc3)C2c2ccc(Cl)cc2)cc(Cl)c1=O,25.910615921020508
CC(NCC1(N2CCOCC2)CC1)c1ccc(C=C2CCCCn3c2nc2cc(N4CCN(C(=O)OC(C)(C)C)CC4)ccc2c3=O)cc1,37.66698455810547
O=C(CSC(=O)c1ccccc1)NN=Cc1ccc(OS(=O)(=O)c2ccc3ccccc3c2)cc1,34.951107025146484
COc1ccc(-c2c(-c3ccc(Cl)cc3)cc3c(N4CCNC(=O)C4)nccn23)cc1,34.35369110107422
CC(C)CC(C(N)=O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(Cl)cc1,25.446245193481445
Clc1ccc(-c2noc3cc(OCCCCCN4CCCCC4)ccc23)cc1,23.789852142333984
Cc1nc(-c2ccccc2)sc1C1(C)CC(c2ccccc2)=NO1,19.276222229003906
Nc1cccc2c1C(O)(C(F)(F)F)c1ccccc1-2,21.35550308227539
O=C(COc1ccccc1)OCc1cc(=O)c(=O)[nH][nH]1,28.8142032623291
COc1cc(-c2nc3ccccc3n2C(C#N)c2ccc(C(C)C)cc2)cc(OC)c1O,38.71379470825195
N=C(N)N=CCCN1CCN(c2ccc(C(=O)O)cc2)CC1,30.482542037963867
COCCNCc1ccc(-c2ccc(-c3nc4ccc(F)cc4[nH]3)cc2)cc1,24.9852294921875
NC(Cc1c2ccccc2cc2ccccc12)C(=O)O,24.854001998901367
NC(=O)c1c(NC(=O)Cc2cc3ccccc3[nH]2)sc2c1CCN(C(=S)Nc1ccc(F)cc1)C2,33.06951141357422
CC(C)Sc1cnc(-c2cncs2)n1-c1ccccc1,27.497955322265625
COc1ccc(OC)c(C2CC(=O)Nc3c2c(=O)[nH]c2ccc(Cl)cc32)c1,26.89522361755371
CN=c1nc(-c2c(-c3ccc(F)cc3)c(C)c3c(N4CCc5nocc5C4)nccn23)cc[nH]1,35.9254035949707
CCN(CC)CCNS(=O)(=O)c1ccc(C(=O)N2CCCCC2)c(Cl)c1,28.484912872314453
CCCCOC(O)c1cn(-c2nc3ccccc3o2)cc1O,36.420440673828125
NS(=O)(=O)c1cccc(COc2cccc(O)c2C(=O)O)c1,28.7747859954834
Cn1cc(-c2cncc(-c3nc4ccc(O)cc4o3)c2)cn1,30.042678833007812
Cc1ccc(O)c(Cn2c(=NCCN3CCOCC3)[nH]c3c2c(=O)[nH]c(=O)n3C)c1,26.13585090637207
O=C(Nc1ccc(Cc2ccc(NC(=O)C3C(=O)CCCC3=O)cc2)cc1)C1CCCO1,30.848766326904297
CC=C1CC2NCCC23CCC(O3)C2C1=CCc1c2c(O)n(CC(=O)O)c1O,45.385520935058594
O=S(=O)(Nc1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1)c1ccc(Br)cc1,22.81304931640625
C(=Cc1cccnc1)c1ccncc1,18.136676788330078
CC(C)(C)NC(=O)CN1C(=O)C(=O)Nc2ccc(Cl)cc2C1c1ccccc1,27.811262130737305
CCc1csc(CCCCCCC(=O)c2ccc(O)cc2O)n1,29.633546829223633
COc1ccc2nc(Cc3cccc(O)c3)oc2c1,25.747230529785156
O=C(C=Cc1cccc(Cl)c1)CCCCN1CCC(O)CC1,28.809246063232422
COc1cccc(C=CC(=O)N=c2cc[nH]cc2)c1,20.87367057800293
c1ccc(-c2ccc(Cn3cncc3CNc3ccc(-c4cccnc4)c(-c4ccccc4)c3)cc2)cc1,22.40646743774414
COc1c(C=CC(=O)NCCC2CCN(CCCCCNC(=O)C=Cc3ccc(Cl)c(Cl)c3)CC2)cc2c(c1OC)CCCC2,31.667909622192383
CC(=O)OC1CC2(C)CC(c3ccoc3)OC(=O)C2C2OC(=O)C(C)C12,32.73469924926758
CCn1cc(C(=O)O)c(=O)c2cc(Cl)c(N3CCc4ccccc4C3)c(OC)c21,26.6193790435791
N=c1[nH]cnc2c1nc(Cc1ccc(-c3cccc(NC(=O)c4ccccc4)c3)cc1)n2C(CO)CO,35.042724609375
COc1ccc(-c2nc3cc(C(=O)O)ccc3n2C2CCCCC2)c(OC)c1,24.517057418823242
COc1ccc2c(c1)nc(-c1cc(C(C)(C)C)cc(C(C)(C)C)c1)n2Cc1ccc(Cl)cc1,29.874116897583008
Cc1ccc(C(=O)Nc2ccc3cnccc3c2)c(Br)c1,27.964025497436523
COc1cccc(N2CCN(CC3CCC4CCCCN4C3)CC2)c1,28.302812576293945
CCCCC=Cc1ccc(Cn2cc(-c3ccc(C(=O)NCc4cccnc4)cc3)nn2)cc1,36.01940155029297
Cc1[nH]c2ccccc2c1C(=NO)C(=O)N1CCc2ccccc2C1,27.243520736694336
Cc1[nH]ccc1C(=O)N1CCC(N=c2c(C(N)=O)c[nH]n3cc(-c4cc(F)cc(NC(=O)C5CC5)c4)cc23)C1C,44.92045211791992
Cc1cc(C(=O)COC(=O)c2cc[n+]([O-])cc2)c(C)n1Cc1ccccc1,23.08806037902832
Nc1ccc2[nH]c(=O)n(Cc3ccccc3)c2c1,20.693742752075195
COc1cccc(-c2ccc3c(c2)C2(NC(=N)NNO2)C2(CCc4c(C)noc4C2)C3)c1F,38.00523376464844
COc1cc(C(C)c2c(OC)cc(OC)c3c(-c4ccc(N(C)C)cc4)cc(=O)oc23)cc(OC)c1OC,25.85726547241211
C=CCC1(C)OC(COC(=O)C(=CC)C(C)C)(C(=O)O)OC1=O,37.45573806762695
CCCCc1ccc(N(CCBr)CC(C)(C)C)s1,30.76578712463379
CC(=O)N1CC(C)N(C(=O)N2CCN(c3ccc(C(=O)OC(C)(C)C)cn3)CC2)c2ccc(C(F)(F)F)cc21,40.32706832885742
CNC(=O)Nc1ccc(Nc2ccccc2)cc1,22.947694778442383
CCn1cc(C(=O)Nc2ccc(OC)cc2)c(=O)c2cc(F)c(N3CC(N)C3)nc21,28.787626266479492
COc1ccc(C=C2C=C(Cc3ccc(OC)cc3)C(=O)O2)cc1,21.067378997802734
CC(CF)NCc1cc(Br)cc(Br)c1O,26.633773803710938
CCC(C)N1CC(COCc2nc[nH]c2C)OC12CCC2,43.1490478515625
O=C(NCc1ccc(CN2C(=O)c3ccccc3C2=O)cc1)c1ccc(-c2ccccc2)cc1,27.100364685058594
O=C(O)Cc1csc(=NC(=O)c2cccc(C(F)(F)F)c2)[nH]1,22.58921241760254
CCOc1ccc(CN2C(=O)CN(C)CC2(C)C(=O)Nc2cccc(C(=O)N3CCCC3)c2)cc1,34.268428802490234
COc1ccc(-c2coc3cc(OCCCCCCCN(C)Cc4ccc(OC)c(OC)c4)ccc3c2=O)cc1,27.85331153869629
CN(C)Cc1nnc(-c2ccccc2NC(=O)Nc2ccc(CN3CCOCC3)cc2)o1,28.851030349731445
O=C(O)c1[nH]c2cc(Cl)ccc2c1C1CCCCC1,21.48269271850586
CC(C)c1cc[n+](C)cc1,18.650707244873047
COc1cc(-c2nc3ccc(Br)cc3c(C(=O)O)c2OC)cc(OC)c1OC,28.01591682434082
OC(c1ccc(F)cc1)(c1ccc(C(F)(F)F)cc1)c1cccc(F)c1F,28.387008666992188
O=C(Nc1ccc(N2CCOCC2)cc1)c1cccc(S(=O)(=O)N2CCCCC2)c1,20.79315757751465
CC1(C)Cc2c(-c3ccc(F)c(F)c3)nc(C(=O)N3CCCC(c4ccncn4)C3)n2CC2COCN21,57.42948913574219
COC(=O)c1cc(C(=O)OC)cc(-n2c(O)c3c(c2O)C2CC3C2)c1,25.3869686126709
N=c1[nH][nH]c2c(-c3ccccc3)ccc(-c3cnn(-c4ccccc4)c3)c12,29.025890350341797
O=C(C=Cc1ccc(C(F)(F)F)cc1)Nc1ccccc1-c1c[nH]c2ccccc2c1=O,29.593124389648438
COc1cc(N2C(=O)c3ccccc3C2=O)ccc1C=C1SC(=O)N(C(C)C)C1=O,34.295230865478516
CCN1C(=Nc2ccc([N+](=O)[O-])cc2)CC2(CCCC2)[S+]1[O-],36.58637237548828
CC#CCn1c2ccccc2n(C)c2ncccc2c2nccn21,34.07443618774414
Cc1cc(-c2ccc(C(O)(c3cccnc3)C3CCCC3)cc2)ccn1,30.03357696533203
CC(C)(C)C1CCC(=NNC(=O)c2ccc([N+](=O)[O-])cc2)CC1,22.07830810546875
COC(=O)c1cc2cc(Cl)c(O)cc2oc1=O,22.129066467285156
COc1ccc2occ(C3NC(=S)N=C4CC(C)CC(=O)CC43)c(=O)c2c1,32.71475601196289
CC(C)=CCCC(C(=O)O)C1CCC2C1(C)CCC1C(C)(C)C(O)CCC12C,26.188732147216797
COC(=O)c1sc2nc(CC(C)C)cc(C(F)(F)F)c2c1N,24.978866577148438
Cc1csc(CCOCCn2cc(C)c(=O)[nH]c2=O)n1,28.318334579467773
CCC(CC)C(=O)Nc1ccc(C(Cn2ccnn2)c2ccc(C)cc2)cc1,32.33926010131836
COc1cccc(S(=O)(=O)c2ccccc2Oc2ccc(CC(=NC(=O)c3ccccc3)C(=O)O)c(C)c2)c1,38.00509262084961
Nc1cccc2c1-c1ccccc1C2=O,17.426227569580078
NNC(=O)CSc1nnc(-c2ccccc2)c(-c2ccc(Cl)cc2)n1,20.818857192993164
CNc1ccc(C(=O)C=Cc2ccc(OCc3ccccc3)cc2)cc1,21.690750122070312
Cn1cnc(-c2cc(NC(=O)c3cccc(C#N)c3)cnc2N2CCCC(CO)C2)c1,30.62616729736328
CN1CCN(c2cccc(N3CCN(C(=O)C4CCCCC4)CC3)c2)CC1,24.705890655517578
O=C(Cc1ccccc1)NCCCN1CC=C(c2c[nH]c3cc(F)ccc23)CC1,27.779748916625977
O=C(c1ccc2ccccc2c1)N1CCc2c(nnn2C2CC2)C1,30.758392333984375
Cc1ccc(S(=O)(=O)NC(C(C)CO)C2CC2)cc1,30.32590103149414
CC(C)CN(CCNC(=O)c1n[nH]n(Cc2ccccc2)c1=N)CC(C)C,25.05656623840332
COc1cc(CC2(O)C(=O)c3ccccc3C(=O)N2Cc2ccccc2)ccc1OCc1ccccc1,30.09947395324707
CC(=O)c1ccc(NC(=O)COC(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc2N2CCOCC2)cc1,27.69440269470215
COc1ccc(Nc2cccc(=N)[nH]2)cc1,19.863128662109375
O=C(O)CC(NCc1ccc(-c2ccc(-c3cccc(F)c3)cc2)o1)C(=O)O,34.218605041503906
C=CC1(C)CC(C(O)C(C=C(C)C)OC(=O)C(C)=CC)OC1(C)C(N)=O,50.01237869262695
COc1ccc(-c2c3c(-c4ccc(C)cc4C)n[nH]c3c(O)n2Cc2ccco2)cc1OC,28.00248146057129
NCCC#Cc1ccc(-c2cc3c(s2)CN(C2=NCCO2)CC3)s1,48.520694732666016
Cc1ccc(-c2nn(-c3ccccc3)cc2CN(Cc2ccccc2)C(=O)Nc2cccc(F)c2)cc1,30.810611724853516
Cc1cc(=NC(=O)c2ccccc2NC(=O)C(F)(F)F)[nH]o1,24.14345932006836
O=C(NCC1CCCN2CCCCC12)c1cccc(O)c1O,25.28472137451172
Cc1[nH]c(=N)ccc1CNC(=O)Cn1c(C)c[nH]c(=NCCc2cccs2)c1=O,25.32498550415039
O=C1CSC(c2ccccc2Cl)N1c1ccc(N=c2nc(N3CCOCC3)[nH]c(N3CCOCC3)n2)s1,30.311092376708984
NC(=NCCS)NC(=O)C(c1ccc(F)c(F)c1)c1ccccc1Cl,44.22880935668945
Cc1ccc(N)c(C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc2ccccc2)C(=O)NCCCCN2CCOC2=O)c1,43.195682525634766
COc1ccc(CC(C)N(C)C(=O)CN(CCc2ccccc2)C(=O)CCC(=O)O)cc1C(N)=O,42.64630126953125
CCn1c(C)nc2c1c1ccccc1n1cc(-c3ccc4c(c3)NC(=O)CO4)nc21,41.507667541503906
O=C(c1ccc(-c2ccc(OCc3ccc(Cl)cc3)cc2)cc1)N1CCCCC1,26.38567352294922
COc1cccc(-c2cc(C)cc(-c3ccc(N4CCCNCCC4)cc3F)c2)c1,37.656646728515625
COc1cc2nccc(N3CCN(c4ccc(Cl)cc4)CC3)c2cc1OC,22.85796356201172
Clc1nc(-n2cnnn2)nc2c1CCNCC2,27.911304473876953
CC(=Nc1ccc(N)cc1C)C(C=NNC(=O)c1ccncc1)[N+](=O)[O-],39.4825553894043
O=C(Cc1ccccc1)NOC(=O)c1ccccc1,20.10818099975586
COc1ccc(C=C2c3ccccc3-c3ccccc32)cc1,20.93691062927246
Cc1cccc(CCC(=O)NC(CC(=O)N2CCCC2C(=O)O)C(=O)NCCC(=O)O)c1,38.32394790649414
O=C(CSc1ccccc1)C(F)(F)F,17.19443702697754
CCc1ncnc(-c2cc(F)c(C(=O)N3CC(N4CCOCC4)C3)c(Cl)c2)c1C#Cc1ccc(=NC)[nH]c1,27.238056182861328
CNCc1cccc(CC2=NCCc3cc(OC)c(Cl)cc32)n1,30.966081619262695
CCOc1cc(C=NNC(=O)CCc2cccnc2)ccc1O,26.36983871459961
CCCC(NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)C(S)Cc1ccccc1)C(=O)O,35.6728515625
CC(C)N=c1[nH]c(-c2[nH]nc3ccccc23)cn2c(=O)[nH]nc12,29.75151824951172
CC(=O)c1cnn(-c2cc(N(C)C)c(C(=O)N3CCc4ccccc43)cn2)c1C,41.0642204284668
Cc1cccc(NC(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c1,21.12203598022461
Cc1ccc2c(c1)c(-c1cc[nH]c(=N)n1)cn2S(=O)(=O)c1cccc2cccnc12,31.94098472595215
CN(CCF)C1C(=Cc2ccc(OCC(=O)c3ccc(F)cc3)cc2)CC2CCC1O2,42.251094818115234
COCCOCCOCCOCCOc1ccc(C=CC(=O)c2ccc(OCC=C(C)C)cc2)cc1,28.541812896728516
COCc1nc(SCc2ccc(Cl)cc2Cl)ncc1Br,24.94973373413086
O=C(C=Cc1ccccc1)c1ccc(OCc2cc(C=NNC(=O)c3cccc(Cl)c3)cc(OCc3ccccc3)c2)cc1,41.322509765625
CC(C)=NOc1nc2c(ncn2C2OC(C(=O)N3CCOCC3)C(O)C2O)c(=N)[nH]1,30.830810546875
O=C(O)c1ccccc1-c1ccc(-n2c(Cc3sc(=O)[nH]c3O)c(F)sc2=O)cc1,35.96106719970703
CCOC(=O)C1CCCN(C(=O)COc2ccc(Br)cc2)C1,22.121715545654297
CC1CC(=O)N2C(=O)C3(O)OC4(C)Cc5c([nH]c6ccc(Br)cc56)C(C#N)(C43)N3CCCC3C2(O)C1,63.963619232177734
CN(C)S(=O)(=O)c1cccc(NC(=O)c2cc(-c3cccs3)nc3ccccc23)c1,24.193532943725586
CN(C)c1ncnc2c1ncn2CCc1ccccc1,19.26628303527832
Cc1ccc2oc(CN(CCCN3CCCN(C)CC3)C(=O)Nc3ccc(Cl)c(C)c3)cc2c1,39.83605194091797
COc1ccc2c(c1)CCCC2COc1ccc(Cc2sc(=O)[nH]c2O)cc1,24.1573543548584
COc1ccc(Cl)cc1N(C)S(=O)(=O)c1cn(C)nc1C,23.5889949798584
CC(C)(c1ccc(N=C2C(=O)Nc3ccc(F)cc32)cc1)c1ccccc1O,32.76226043701172
CC1=NC(c2ccc(Cl)cc2)Nc2nc3cc(C)ccn3c2C1=O,25.704675674438477
Cc1nn(C)c(=O)c2c1nc(Oc1ccccc1)n2CCOCCO,29.58493995666504
COc1cc(F)ccc1-c1ccc2c(=O)n(-c3ccccc3)c3cc(C(=O)O)cn3c2n1,39.37197494506836
CN(C(=O)C=CCc1cc(-c2ccc(OC(F)(F)F)cc2)no1)C1CCN(CCc2ccccc2)CC1,32.99884033203125
COc1cccc(C(=O)N2CCN(c3cc(C)c4c(C)ccc(C)c4n3)CC2)c1,29.559812545776367
CC(NC(=O)C(Cc1ccccc1)=NC(=O)c1ccc(Cl)cc1)C(=O)O,27.870868682861328
COc1c(Cl)c(OC)c2[nH]cnc2c1Cl,26.160072326660156
CN(C)c1cc[n+](CC(O)C2CC3C4CC(O)C(C)(C)OC4CCC3(C)C2=O)cc1,49.18826675415039
CCOC(=O)c1c(NC(=O)CSc2nc(C)c3cc(C4CC4)ccc3n2)sc2c1CCCC2,36.00737380981445
CCOC(=O)c1cc(=O)n(C)c(=Nc2ccc(Cl)cc2)s1,25.117984771728516
CC(=O)N1CCC(Oc2ccc(C(=O)N3CC4COCC4C3)cc2)CC1,27.296066284179688
Cn1c(Cl)c(C=NNc2ccc(C(F)(F)F)cc2)c2ccccc21,27.015165328979492
C=CCN1C(c2ccco2)C[S+]([O-])c2nc(C)cc(=O)n21,32.65543746948242
CC(=NN=c1[nH]cc(Cl)c(=Nc2cccc(S(N)(=O)=O)c2)[nH]1)c1ccccc1,27.278120040893555
CCC(C)C(NC(=O)Cc1ccnc2ccccc12)C(O)NCCCCc1ccccc1,41.49058151245117
CC(C)c1ccc(N2C(=O)CNCC2C(=O)NCCc2cccc3ccccc23)cc1,27.81835174560547
Cc1cc(OCc2cccc(Cl)c2)c(Br)c(=O)n1-c1cccc(C#N)c1,24.26318359375
CCOC(=O)N=c1[nH]ccc2cc(=NC(=O)NC(C)c3ccc(F)c(F)c3)[nH]cc12,33.79143142700195
COc1ccc(NC(=NO)c2ccc(C)nc2Oc2cccc(C)c2C)cc1,25.280593872070312
COc1ccccc1CCCCc1ccc(NC(=O)C(C)N)cc1OC,33.681758880615234
Oc1ccc2cc(-c3ncn4cc(-c5ccccc5)ccc34)ccc2c1,31.91343879699707
Cc1cc(=O)n2nc(-c3ccco3)n(Cc3ccccc3C)c2n1,28.32765007019043
N=c1cc(C2CC3CCC(C2)N3C2CCOCC2)n2ncnc2[nH]1,29.820215225219727
CCOC(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCN3)CC1,22.833152770996094
O=S(=O)(NCc1ccccc1)c1ccccn1,21.5246639251709
CC(=O)c1c(O)oc(C(Cc2ccc(F)cc2)=Nc2ccc(Oc3ccc(Oc4ccc(NC5CCN(Cc6cccnc6)CC5)cc4)cc3)c3ccccc23)c1O,62.16599655151367
COc1cc([N+](=O)[O-])cc(C(=O)CC(=O)C(=O)O)c1O,27.96662712097168
CC1CN(C(=O)CCc2nc(-c3ccncc3)no2)CC(C)O1,22.788314819335938
Cc1ccc(NC(=O)C(C)Oc2nc(C)c(Cl)c(C)c2C#N)cc1S(=O)(=O)N1CCCCC1,30.360248565673828
CC(C)C(=O)N1CCC(N(Cc2ccccc2[S+](C)[O-])C(=O)Nc2ccc(Cl)cc2)CC1,38.22782516479492
Cc1ccc(NC(=O)c2ccc3c(c2)cc2n3CCN(C)C2)cc1,27.653423309326172
CC(O)(CC1(c2ccccc2)CCN(CCCN=c2cc[nH]c3cc(Cl)ccc23)CC1)c1cccnc1,35.23598098754883
Cc1ccc2n1C(c1ccccc1Cl)SCC2=N,32.829689025878906
COc1cc(F)c(C2c3nc(-c4cccc(F)c4)n(C)c3CC(=O)N2c2ccc(F)c(OC)c2)c(F)c1,40.603912353515625
CN(C)C(=O)c1ccc[nH]c1=NCCCN1CCN(c2cccc3ccccc23)CC1,24.160018920898438
CC1C2C=CC(CC(CC(=O)O)C1C1N(C)N=C(c3ccc(Oc4ccc(F)c(F)c4)cc3)COS1(=O)=O)O2,66.68716430664062
O=C(O)c1cc2c(O)c3nccc4c(c-3c2[nH]1)COC4,33.7513313293457
O=C(CCCn1ncn2c(cc3occc32)c1=O)N1CCc2ccccc2C1,25.58353614807129
COc1ccc2cc3[n+](cc2c1OCCCCCCn1ccnc1C[N+]1(C)CCCCC1)CCc1cc2c(cc1-3)OCO2,37.223960876464844
Cc1cc(=NC(=O)NCCC(C)C)n(C)[nH]1,24.136930465698242
