SMILES,NLL
CCCCNC(=O)CN1CCSc2ccc(S(=O)(=O)N3CCOCC3)cc21,23.85138702392578
CC(C)(C)c1cc2ccccc2n1CC(=O)Nc1ccc2c(c1)OCO2,28.96924591064453
CC(C)CC(NC(=O)CNC(=O)c1ccc2c(C=Nc3ccc(C(=O)NC(CC(=O)O)C(=O)O)cc3)c(O)[nH]c2c1)C(=O)O,35.38349533081055
CCCCCCN(CCCc1ccccc1)CCc1ccc(OC)c(OC)c1,26.371349334716797
O=C(Cc1c[nH]c2ccccc12)NN=Cc1ccc(O)cc1O,23.367761611938477
Fc1ccc(N=NC=C2CCC(F)C(F)(F)O2)cc1,31.931243896484375
COC(=O)C1=C(C(=O)OC)C(C)(O)C(OC(=O)Oc2ccccc2)C(C)(O)C1,39.279178619384766
O=C(c1ccc(C#CCOc2ccccc2)cc1)N1CCCN(C2CC2)CC1,26.925575256347656
COC(=O)c1cc(Nc2c(O)[nH]c(=O)c3[nH]ccc23)cc(C(N)=O)c1,39.18235397338867
COc1cccc(OC)c1C(=O)Nc1cccn1Cc1ccccc1,28.695547103881836
CCC(NC(=O)CCc1nnc(-c2ccccc2)o1)c1ccc(Cl)cc1,24.83031463623047
CN=c1nc(SCc2ccccc2)[nH]c(=NCCc2c[nH]c(=N)s2)[nH]1,32.006534576416016
O=C(CCc1ccc(-c2ccccc2)cc1)c1cc(F)ccc1OCC(O)CN1CCC(O)CC1,25.002809524536133
CS(=O)(=O)Nc1cccc2c(O)c(-c3ccc(C(F)(F)F)cc3)[nH]c12,29.423036575317383
COC(=O)c1cn2c(=N)[nH]c3nn(C)cc3c2n1,29.923160552978516
COc1ccc(CN=c2[nH]cnc3c2ccn3-c2ccc(NC(=O)Nc3cccc(OC(F)(F)F)c3)cc2)cc1Cl,30.97481918334961
CC(NC(=O)C(N)CC1CCCCC1)C(O)c1ccccc1,28.236835479736328
C=CCC1(C)Oc2cc3occc3c(OCCn3ccnc3)c2COC1=O,49.1048698425293
CN(CCC#N)CC(=O)Nc1ccc(S(N)(=O)=O)cc1,23.17493438720703
CC1(C)C(O)CCC2(C)C1CC(O)C1(C)C2CCC2C(C3CCCNC3)CCC21C,34.227664947509766
CC(N)C(=O)NCCCNC(CCCNC(=O)OCc1ccccc1)Cc1ccccc1,38.1641731262207
O=C(O)CSc1ncc(CO)n1N1C(=O)c2ccccc2C1=O,26.40385627746582
O=c1oc(CO)cc2c1[nH]c1ccccc12,21.794118881225586
COc1cc2nc(Sc3ccc4occc4c3)nc(N3C4CCC(=O)C3CC4)c2c(OC)c1OC,42.67707443237305
COc1ccccc1C=Cc1nc2ccccc2c(=O)n1-c1cc(F)cc(F)c1,26.808006286621094
CN1CCN(CC(=O)NN=c2[nH]cnc3ccccc23)CC1,23.66463279724121
Cc1cccc(COCC(NC(C#N)CC(N)=O)c2cc(C)cc(C)c2)c1,40.813358306884766
COc1ccc(-c2csc3ncnc(N4CCC(CNC5CCCCC5C(N)=O)CC4)c23)cc1OC,38.65609359741211
NC1CCCCC1N=c1[nH]ccc2nc(-c3cccc(N4CCOCC4)c3)cn12,28.48353385925293
O=C(N=c1[nH]c2[nH]c(=O)n(-c3ccccc3C(F)(F)F)c(=O)c2c2sccc12)C1CCC1,37.46042251586914
CCON=CN1N=C(S(=O)(=O)CC)N2CC(C)(C)N=C12,31.770668029785156
CCOC(=O)c1scc2c1n(CC#N)c(=O)n2Cc1nc2ccccc2s1,37.04979705810547
CN(C)C(=O)CNCC(=O)Nc1sc(-c2cccc(F)c2)cc1C(N)=O,36.00254821777344
N#Cc1cc(C(F)(F)F)ccc1N1CCOc2cc(S(=O)(=O)N=c3ccc(F)c[nH]3)ccc21,21.223388671875
CCCCCCCNC(=O)C1Nc2cc(OC(C)C)ccc2C2OCCCC12,31.379539489746094
CCc1ncc(Cc2c(C)c3cc(C)c(OC)cc3oc2=O)c2cc(F)ccc12,36.57130432128906
N=c1nc(-c2ccccc2)c(-c2c(N)cccc2F)c[nH]1,28.967655181884766
Cc1cc2c(=O)c(C(=O)NCc3ccc(Cl)cc3)cn(C)c2cc1C(=O)NCC1CN(C)CCO1,31.94158363342285
Cc1ccc(N(C)C)cc1-c1[nH]c2[nH]c(=O)ccc2c1C(C)C,35.475669860839844
Cc1[nH]c2c(C)c(Cl)ccc2c1-c1ccccc1,25.81545639038086
Cn1c(=O)c2c(nc(CN3CCN(Cc4ccc5c(c4)OCO5)CC3)n2C)n(C)c1=O,22.202716827392578
COc1ccc(SCCN=c2ccc([N+](=O)[O-])c[nH]2)cc1,25.315847396850586
c1ccc(-c2cc3c(N4CCN(c5ncnc6[nH]ccc56)CC4)nnnc3n2C2CC2)cc1,37.20795440673828
O=C1C=C(c2cccc(NS(=O)(=O)c3ccc(-c4cccs4)cc3C3CCCC3)c2)C(c2ccccc2)C1,41.780704498291016
CC(=O)OC1C2C(OC(C)=O)C3C(C)CC(O)C(OC(C)=O)C3(C)C(OC(C)=O)CC2(C)C2CCC(Cc3ccoc3)C2(C)C1OC(C)=O,50.05430603027344
CCc1n[nH]c(=NC(=O)CSc2nc3cc(Cl)ccc3[nH]2)s1,22.458284378051758
Cc1c(-c2cccc3[nH]ncc23)c(=O)n(CC(N)c2ccccc2)c(=O)n1Cc1ccccc1F,29.75774574279785
CCOC(=O)c1nnn(-c2cc(C)n(Cc3ccccc3)c2C)c1C,28.62128448486328
COc1cc(C2CC(=O)N=C(SCC(=O)NC(c3ccccc3)c3ccccc3)C2C#N)ccc1O,27.43113899230957
O=C(O)c1cccc(Cn2ccc3ccc(-n4ccc(OCc5ccc(Cl)cc5)cc4=O)cc32)c1,26.270668029785156
CC1(C)C=Cc2c(ccc3c2C(c2ccc(C(F)(F)F)cc2)C(OC(=O)CN)C(C)(C)O3)O1,36.114585876464844
CCCCN=c1[nH]c(=NCCc2c[nH]cn2)[nH]c(=NCCN(CC)CC)[nH]1,25.1761474609375
CCCCCOC(=O)N1CCCN(C(=O)C2CCCN(C)C2)CC1,27.388187408447266
Cc1cc(=O)n(-c2ccc(S(=O)(=O)N=c3[nH]n(Cc4ccc(Cl)cc4Cl)nc3C)cc2)[nH]1,36.01729202270508
C=C(C)C1CCC2(C(=O)N=c3cc[nH]c4ccc(OC)cc34)CCC3(C)C(CCC4C5(C)CCCC(C)(COC(C)=O)C5CCC43C)C12,41.896629333496094
O=C(c1ccc(CN=c2cc[nH]c3ccccc23)cc1)N1CCN(c2ccccc2)CC1,26.140132904052734
CC(C)C(Sc1nc2c(F)cccc2nc1N(C)C)C(=O)NCc1cccnc1,38.8443603515625
CCOc1ncccc1-c1c2c(C)nn(CC)c2c(O)n1-c1ccc(-c2ccsc2)cc1,28.501379013061523
CN(C)c1ccc(-c2ccc(=O)n(C)n2)cn1,22.92229652404785
CCCc1cc(-c2nnc(-c3ccc(OCOC)c(OC)c3)s2)ccn1,34.53466033935547
O=c1[nH]c(N2CCOCC2)nc(NC2CCCNC2)c1-c1nc2sccc2s1,25.203598022460938
Fc1ccc(-c2cc(CN3CC4CCC(C3)N4Cc3ccc4c(c3)OCO4)nn2-c2ccc(Cl)cc2)cc1,32.24970626831055
CN1CCN(CCCn2c(SCc3cc(=O)[nH]c4ccccc34)nc3cccnc32)CC1,29.2406063079834
N=c1[nH]onc1-n1nc(C(N)=O)cc1C(=O)OC1CCCCC1,31.267969131469727
Cc1[nH]c2c(OCCOc3ccccc3)cccc2c1Cl,28.524999618530273
CCCCNc1cc(O)c2nc3n(c2c1O)CC=C3OC(C)=O,27.745677947998047
COC(=O)C1C(=N)OC2(C(=O)Nc3ccc(Br)cc32)C1c1cccn1-c1cccnc1,34.86901092529297
CSc1ccc(N2C(=O)c3c(c(=O)c4ccccc4n3CCC(=O)O)S2(=O)=O)cc1,37.027984619140625
CC(C)(C)NCC(C1CC=CCC1)C1CCCCC1,30.703012466430664
CCS(=O)(=O)NCCNC(=O)c1ccc([S+](C)[O-])c(N=c2nc(-c3ccc(OC(F)(F)F)cc3)cc[nH]2)c1,39.279457092285156
c1ccc(-c2nccn2-c2cc[nH]c(=NCc3ccc4c(c3)OCO4)n2)cc1,22.891538619995117
CCCCCCCCCCCCCCCCCCCCCNC(=O)CCC(=NC(=O)CCC(=O)OC(C)(C)CC)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC(=O)NC(C=O)CCCCN,68.99354553222656
CCSc1ccc(C=CC(=O)Nc2cccc3cccnc23)c(OC)c1,35.14655303955078
Cc1ccc2cc(NC(=O)c3ccc(N(C)C)cc3)cnc2n1,25.628032684326172
Clc1cc(CN2CCN(c3nc4ccccc4o3)CC2)c(Cl)s1,27.3449764251709
CCn1cc(-c2cccc3c2C(=O)N(c2cnc(OC)c(OC)c2)CCO3)c2ccc(OCCCC(=O)O)nc21,55.450313568115234
CN(C)C1CCc2c(c3cc(S(N)(=O)=O)ccc3n2C)C1,23.83064079284668
O=[N+]([O-])c1ccc2c(c1)c(OCc1ccccc1)nn2CCCc1nn[nH]n1,28.967721939086914
CC1CN(Cc2coc(-c3ccccc3Cl)n2)CC(C)O1,20.237104415893555
O=C(O)CCCCCC1C(=O)CC(O)C1C=CC(O)COc1cccc(Cl)c1,25.264751434326172
CN1CCOC(Cn2ncc(-c3cncc(S(=O)(=O)N4CCC(F)C4)c3)c2C2CC2)C1,39.62904739379883
CC(C)CC(N)C(=O)NC(CO)Cc1ccccc1,21.92255973815918
CC(=O)Nc1c(O)[nH]c(SCC(=O)OCc2c(C)noc2C)nc1=O,27.338315963745117
CC(O)Cn1ncc2c(C(=O)Nc3c(N4CCNCC4)cc(Cl)cc3N3CC4CC4C3)cc(-c3ccccn3)nc21,47.80275344848633
O=C(COc1coc(CN2CCN(c3ccccc3Cl)CC2)cc1=O)NCc1ccccc1,25.88754653930664
CC1OC23CC(O)C(O)C4(C)C5CCC(C)(C)C(=O)C5CC4(C)C2CSC1(C)C(=O)N(C)C3,64.03176879882812
CSc1nc2c(=NC34CC5CC(CC(C5)C3)C4)[nH]cnc2n1C1OC(CO)C(O)C1O,27.907794952392578
O=c1[nH]c(=S)[nH]c2ncc(N3CCCC3)cc12,24.396135330200195
CC(C)(O)CCOC(=O)NCCCOc1ccc(-c2ccc3ccccc3n2)cc1,37.19411849975586
c1ccc(-c2nnc3sc(Cc4cccnc4)nn23)nc1,24.359294891357422
COc1ccc(N2C(=O)C3(c4ccccc4)NC(=O)C2c2c3c(O)n(-c3cccc(Cl)c3)c2O)cc1,32.10102081298828
COc1ccc(OCC(=O)Nc2ccc(-c3cc(C(=O)O)c[nH]3)cc2F)c(C(C)c2ccccc2OC)c1,51.91397476196289
COC(OCCSc1ccccc1)N1C(=O)C(C(=O)N(O)Cc2ccccc2)C1O,50.44032669067383
FC(F)(F)c1cc(CN2CCCC3(C2)CN(c2cnccn2)C3)cc(C(F)(F)F)c1,29.112844467163086
CCOC(=O)c1nc2ccccc2n(CC(C)c2ccccc2)c1=NC(=O)NN1CCN(C)CC1,34.49953079223633
Cc1cnc2c(c1)COCC(=O)N2C(C)CN1CCOCC1,31.93494415283203
Cc1c(CCN)c2ccccc2n1CCN(C)C,22.309383392333984
Cc1cc(OCc2ccc3ccccc3n2)cc(C(=O)NCCc2c[nH]c3ccccc23)c1,31.923994064331055
CCS(=O)(=O)NC1CCN(C(CC(C)C)C(O)NC(C)C(O)CC(C)=O)C1=O,40.65007400512695
c1cc2c(cc1CNCCCCCc1c[nH]c3ccc4c(c13)CCCC4)OCO2,32.390708923339844
COc1cccc(CCNC(=O)C2CCCCC2)c1,22.424701690673828
CC(=O)c1ccc(N)c(Cn2c(=O)oc3cc(F)cc(C(N)=O)c32)c1,37.67109298706055
O=C(N=c1[nH]c2ccc(OC(F)(F)F)cc2s1)C1CCN(C(=O)c2cccs2)CC1,26.296791076660156
CSc1nc(=NC2CCCC2)c2nnn(Cc3ccccc3F)c2[nH]1,22.364065170288086
O=C(O)c1ccc2nc(CCl)n(-c3ccccc3)c(=O)c2c1,22.774677276611328
CN(CCCc1cccnc1)S(=O)(=O)CCCCCCCCc1ccccc1,35.99031448364258
NC(=O)c1cc(-c2[nH]nc3cccc(NC4CCCCC4)c23)no1,29.446468353271484
CCOC(=O)c1c(-c2ccccc2)[nH]c2cc(OC)ccc2c1=O,17.380334854125977
O=[N+]([O-])c1ccc(C=Nc2cccc3cccnc23)o1,24.177326202392578
Cc1cc(=Nc2ccccc2)n2nc(Cc3ccccc3)nc2[nH]1,23.531858444213867
COc1ccc(CN2C(=O)N(c3cccc(-c4cccs4)c3)C(=O)C23CC3)c(F)c1,36.84342956542969
COc1ccc(CC(C(O)=NO)C(Cc2ccc(OCCOc3ccc(OC)cc3)cc2)C(O)=NO)cc1,36.51531219482422
CN1C(=O)C(NC(=O)C(N)CC(=O)O)C(=O)c2ccccc21,28.40001678466797
CCOc1c(N2CCN(c3[nH]cnc(=N)c3C#N)CC2)c(F)cc2c(=O)c(C(=O)O)cn(CC)c12,30.064388275146484
CCOC(=O)Cn1c(=O)oc2cc(C#N)ccc21,23.22176170349121
COC(=O)c1ccc(F)c(NC(=O)c2ccc(Cl)cc2OC)c1,30.976451873779297
Cc1ccc(NS(=O)(=O)c2ccc(NCc3cccnc3)c([N+](=O)[O-])c2)cc1C,25.5234432220459
CNC1COC2CC(c3c(C(N)=O)nc4n3CCOc3cc(F)c(C#CCCOC)cc3-4)CC2O1,36.68585205078125
CN(C)c1nc(N(C)C)c2cc(Br)c(=O)n(Cc3ccccc3)c2n1,26.568845748901367
CCOc1ccc(-n2c(SCC(=O)N(CC)c3ccccc3)nc3c([nH]c4ccccc43)c2=O)cc1,26.950908660888672
COc1ccc(C(=C(C)C(=O)c2ccccc2)N2CCCCC2)cc1,31.754993438720703
Cc1ccc(N2CCC(CCOc3ncccc3C(F)(F)F)CC2)nn1,20.701704025268555
COc1cccc(NC(=O)NN=C(C)c2ccc3cc(OC)c(OC)cc3c2)c1,30.547006607055664
CC(c1ccccc1)N1CCN(Cc2ccccc2)CC1,19.5607967376709
C[N+]1(CC(=O)O)CCCCC1,19.480714797973633
O=C(CCN1CCc2ccccc2C1)N1c2ccccc2C=Cc2ccccc21,27.037961959838867
Cc1ccc(C2(O)C(=O)C(=O)N(c3c(N)[n+]([O-])c4cc(Cl)ccc4[n+]3[O-])C2=O)cc1,38.7730598449707
O=C(O)CCc1ccc(-c2cn(-c3ccc(F)cc3)c(-c3ccc(F)cc3)n2)n1CCO,36.59264373779297
CCCn1ccc(Cc2ccc(C(F)(F)F)cc2)c1Cn1ccnc1,36.14665222167969
NS(=O)(=O)c1cc(N2Cc3c([nH]c4ccccc34)C2=O)ccc1N1CCOCC1,33.61076354980469
CN(CC1CCOC1)C(=O)c1ncc(C#Cc2cccc(F)c2)cn1,27.26365089416504
CCN1CCN(CCCN=c2nc(-c3c(C)nc4ccccn34)cc[nH]2)CC1,26.01898956298828
O=C(c1ccc(-c2ccccc2)cc1)N1CCC2(CCCCC2)CC1,23.260454177856445
N=c1ccc(-n2c(=S)oc3ccccc32)c[nH]1,27.8403263092041
CCc1csc(-c2c(C(=O)OC)oc3ccccc3c2=O)n1,33.15348815917969
O=C(NN=C1CCCN1)c1ccc(OC(F)F)cc1,23.531963348388672
COc1ccc(-c2nn(-c3cc[nH]c(=NC4CC4)n3)c3ccncc23)cc1,30.755611419677734
O=C(Nc1ccccc1)Nc1ccc(C=NOc2ccccc2)cc1,25.028432846069336
CSc1nc2ccccc2c(=O)n1-c1ccc(S(C)(=O)=O)cc1Cl,29.742671966552734
CCc1ccc2[nH]c3c(c2c1)CCC(C)C3,22.73106575012207
Cc1c[nH]c(=N)c(C(=O)Nc2cccn(CC(=O)Nc3cc(Cl)cc(Cl)c3)c2=O)n1,31.201086044311523
O=C(Nc1ccccc1)Nc1ccc2c(c1)OCO2,17.24056625366211
O=C(O)c1cccc2[nH]cnc12,20.995595932006836
C=Cc1c(C)nc2n(c1=O)C(=O)CCN(Cc1nc(C)n[nH]1)C2(C)C,37.38591384887695
CC(C)=CCCC(C)C1(C)CCC2C(C)(CO)CCC(O)C23C=CC(O)CC3O1,43.97031784057617
c1ccc(CN2CCCC(N3CCc4ccccc4C3)C2)cc1,23.03746223449707
CCC(C(=O)c1ccc(O)cc1)c1ccccc1,20.837358474731445
CC(C)(O)C#Cc1ccc(CN2CCC(C(=O)N3CCOCC3)CC2)cc1,22.510318756103516
Cc1nc(C(C)(C)NC(=O)c2cc(OCC3CC3)c(C3(F)COC3)cn2)no1,26.650264739990234
O=C(O)CC(CNC(=O)c1c(Cl)cc(F)cc1Cl)c1ccc(Br)cc1,28.803682327270508
Cc1c2c(c3c[nH]c(O)c3c1C)C(C)(CO)OC2C,41.79183578491211
Cc1ccccc1C(=O)NNC(=S)NC(=O)c1cccc(F)c1,25.897022247314453
COc1ccc2c(c1)C1(CN(C3CCC3)C1)c1c-2[nH]c2cc(OC)ccc12,31.353782653808594
N=c1nc[nH]c2c1ncn2C1OC(CSCC(O)CO)C(O)C1O,28.655597686767578
O=C(O)c1cc(-c2cccc3c(=O)c4ccccc4sc23)ccc1O,27.76980209350586
Oc1c2c(c(O)n1Cc1ccccc1)C1c3ccccc3C2Cc2cccc(F)c21,30.11035919189453
CCc1noc(CCC(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)n1,25.128894805908203
CCCCCCCCC=CCCCCCC1CCCOC1,25.669519424438477
Cc1cc(N=S(C)(C)=O)cc2c1c(=Nc1ccc(F)c(C(=O)N=c3cc(C(C)(C)C)o[nH]3)c1)ncn2C,32.58438491821289
CCSC(=S)CC,23.432952880859375
Cc1cccc(Oc2ncc(-c3cnn(C4CN5CCC4CC5)c3)cn2)c1,36.06819534301758
C=CCOc1cc(O)c2c(=O)c(-c3ccc(O)c(O)c3)coc2c1,21.70452880859375
Cc1nc(C2CCCN2CC(=O)Nc2ccccc2)no1,21.116518020629883
CCC1CC(=O)NC1=O,19.820241928100586
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(Cc4cn(-c5ccc(OC)cc5)c5ccccc45)CC3)cc21,28.603748321533203
OCCc1cn(CCNCc2cc(F)ccc2F)nn1,27.933866500854492
COc1cc(C[N+](C)(C)C)cc(Cl)c1OC1OCC(O)C(O)C1O,31.291723251342773
COc1ccc(C2NON2c2cccc(C)c2)c(OC)c1,28.545907974243164
O=S(=O)(c1ccccc1)n1cc(C2C3CNCC32)c2ccc(Cl)cc21,28.872135162353516
CCc1ccc(C(=O)c2c3c(=O)[nH]c(C4CC4)nc3nc3sc4ccccc4c23)cc1,38.764732360839844
C[N+](C)(C)CC(=O)Nc1cccc2c1NCCC2,26.9255428314209
CCN(CC)CCON=C1c2ccccc2C(=O)c2ccccc21,21.59914207458496
CS(=O)(=O)c1cccc(OCCNS(=O)(=O)c2ccc(C#N)cc2)c1,31.642078399658203
CN1CC2N(C1)C(=O)c1cc(F)ccc1N2c1ccc(C(F)(F)F)cc1,29.83462142944336
CC1=C2CCC3C4=CCC(O)C(C)(C)C4CCC3C2(CO)CCC1=O,30.675743103027344
Cc1ccc(C=NN(C)c2ccc(Br)cc2)cc1,25.565549850463867
CCCCCCCCCCOCCCCCN(CCCCCCC)CCCCCCCCCCCOc1ccc(C(=O)OC)cc1,39.161094665527344
CC(=O)NCCNC(=O)c1cc(Cn2cncn2)ccc1F,29.398006439208984
O=S1(=O)[N-]C(Cl)=C([n+]2ccccc2)c2cc(Cl)ccc21,21.092252731323242
CC(C)(C)c1cc2c(-c3ccc(Cl)cc3)c(S(=O)(=O)c3cc(F)cc(F)c3)cnc2cc1F,27.98235321044922
CCCCCCCCC[n+]1ccc(C=C2Cc3cc(OC)c(OC)cc3C2=O)cc1,24.71552085876465
Cc1nc(CCCCCN)n2c1CN(Cc1ccccn1)CC2,30.7811279296875
Cc1nc2ccccc2n1-c1ccc(C(=O)NCc2ccco2)c2c1OCCO2,29.981033325195312
Cn1ccnc1-c1cccc(C2CN(C3CCC3)CCO2)c1,32.80716323852539
Cc1ccc(C(=O)N2CCCC2c2nc(=O)c(C(N)=O)c3ccccn23)o1,39.11216354370117
COC1Cc2c(O)cccc2C1(O)C(=O)C(=O)N1CCCC1C(C)=O,36.96372604370117
CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)CSc1ncnc2sc(C)c(C)c12,27.738933563232422
O=C(OC1CCS(=O)(=O)C1)c1cccc(Cl)c1,20.838682174682617
CCN(CC)c1ccc(NC(=O)c2cccc3ccccc23)cc1S(=O)(=O)Nc1ccc(Br)cc1,29.250036239624023
CCN(CC)C(=O)c1cc2cc3c(cc2nc1N1CCC(C(=O)NC2CCCCCC2)CC1)OCO3,35.43930435180664
NC(=O)C1C2CC(c3c(c(O)n(-c4ccccc4)c3O)CC2c2ccccc2)C1c1ccccc1,36.90834045410156
CCOc1cc(C=NNC(=O)c2ccccc2)c(CCCC2(O)CC=C3C4(C)CCC(OC(=O)C(Cc5ccncc5)N5CCCCC5)C(C)(C)C4CCC32C)cc1O,75.7880859375
NC(=S)C(=O)c1c(O)n(C2CCCC2)c(=O)[nH]c1=O,28.984712600708008
CC(C)c1ccc2nc(SCC(=O)O)n(-c3ccccc3)c(=O)c2c1,24.422391891479492
S=C(NC1CCCCC1)NN1CCOCC1,18.132823944091797
CC(N=c1cc(-c2[nH]c(-c3ccccc3)nc2C2CCNCC2)cc[nH]1)c1ccccc1,29.2952823638916
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cn2)cc1,20.90298080444336
CCCCCCC(=CCC(=O)N(CCCN1CCN(CC)CC1)c1c(F)cccc1F)CC,44.81733322143555
CCOC(=O)C1CCCN(CCSc2ccc(Br)cc2)C1,25.335546493530273
CC=C1CN2CCN(C)CN2C1,27.69793701171875
CCC(Oc1ccc(Cl)cc1C#Cc1cc(S(=O)(=O)N2CCOCC2)ccc1C)C(=O)O,28.14116668701172
COc1cc2c(cc1OCCF)N=CC1CCCCN1C2=O,20.965988159179688
Cc1cc(Cl)c(OCCOc2ccc(CC(COc3cccc(Cl)c3Cl)C(C(=O)O)N3CCCC3=O)cc2)c(Cl)c1,38.85007858276367
CCOCCS(=O)(=O)N=c1ccc(C(=O)c2cn(CC3CCOCC3)c3ccc(OC)cc23)c[nH]1,43.39885330200195
CC(C)CN(Cc1nnc(-c2ccccn2)o1)C(=O)c1ccc2c(c1)OCO2,30.76152801513672
O=C(NC1CCCCC1)C1CCN(S(=O)(=O)N2CCC3(CC2)OCCO3)CC1,19.02265739440918
Cc1cccc(CN(C)Cc2ccccc2-c2ccc(S(=O)(=O)N3CCCCC3)cc2)c1,29.049869537353516
CCc1cccc(C(=O)c2ccc(OCCCO)c(OC)c2)c1,33.52394104003906
O=C(NCc1cc(CC(Cc2ccccc2)C(=O)O)ccc1[N+](=O)[O-])c1cc2cc(F)ccc2[nH]1,39.87307357788086
COCC(=O)NCc1nc(-c2cccc(OC)c2)ccc1OC,29.25092315673828
CC(C)c1cccc(-c2noc(-c3ccccc3C(F)F)n2)c1,25.9307861328125
CC(CCCCCCOc1ccc(Cc2ccccc2)cc1)n1ccnc1,28.163097381591797
CC1C2OC2CCC23CC=CC(O)(OC2)C13,40.73753356933594
O=C(c1cc2ccccc2oc1=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1,21.762590408325195
CCC(Cl)C(c1cc(O)ccc1Cl)C(Cl)Cl,31.763338088989258
CCOC(=O)c1cc(CC)sc1NC(=O)c1ccccc1,21.394155502319336
CNC(=O)c1nc(C#N)ccc1C1C(C(C)=O)=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N1C,25.237285614013672
[N-]=[N+]=NCCN1CCN(c2cc(=O)n(-c3ccccc3)c(=S)[nH]2)CC1,28.006738662719727
CCCCOC(=O)C=C1C(=N)c2ccc(F)cc2C1(C)C,36.40257263183594
O=C(OCC#CCO)c1ccc2nc3c(c(=O)n2c1)CCC3,35.467777252197266
CC1Cc2cc(O)ccc2-c2[nH]c3ccc(C(F)(F)F)cc3c21,25.281551361083984
CCSCCCNCC(O)COc1cccc2ccccc12,23.553592681884766
CN(C)C(=O)c1oc(=Nc2ccccc2)[nH]c1O,27.993968963623047
COc1ccc(C=CC(=O)OCCCc2cccc(O)c2)cc1OC,24.470108032226562
c1ccc(CN2CCC(CCn3c4ccccc4c4ccccc43)CC2)cc1,23.68840217590332
CN(C(=O)c1ccccc1)c1ccc2[nH]c(=NCCc3ccc(Cl)cc3)[nH]c2c1,29.680845260620117
Cc1cc2c(nc(COc3ccc(C(=O)NC4CCCCC4)cn3)n2C2CCC(OCCO)CC2)c(=N)[nH]1,40.24734878540039
OC(CN1CCN(C(c2ccc(Cl)cc2)c2cccnc2)CC1)c1nccs1,34.07732391357422
Cc1cc(=O)c(C(=O)NCCO)c(O)o1,19.72285270690918
N#Cc1cccc(Oc2cc(=Nc3cccc(F)c3)[nH][nH]c2=O)c1,29.323726654052734
COCCOCC(=O)N(Cc1cccc(OC)c1)c1nc2ccc(Cl)cn2c1C,37.34907531738281
COc1ccccc1CC1CCN(C(=O)CCOc2ccccc2)CC1,26.832000732421875
COc1ccccc1Nc1cc2n[nH]c(Cc3cccnc3)c2cc1O,34.99089431762695
Cc1ccc(-c2cc(C(=O)N3CC(CO)CCC3CN3CCC(C)CC3)[nH]n2)cc1,40.58564758300781
N#CC1C(=O)C12CCN(S(=O)(=O)Cc1ccccc1)C2,34.8744010925293
CCN(Cc1cccc(Cl)c1)CC1CCN(CC(O)c2ccccc2)CC1,25.758281707763672
Cc1n[nH]c2c1C(c1ccc(F)c(Br)c1)c1cc3c(cc1N2)OCCO3,28.509790420532227
NC(=O)c1c(C2=c3cc(F)ccc3=NC2=O)[nH]c2ccccc12,27.44894027709961
C=CCOC(=O)C=Cc1ccc(C(F)(F)F)cc1,21.56003761291504
O=C1C(N2C(=O)OCC2c2ccccc2)C(C=Cc2ccccc2)N1C(=O)C(OC1CC(O)C(O)C1)C(F)(F)C(F)(F)F,39.52448272705078
CNC(=O)N1CCC2(CC1)CC(=O)Nc1ncccc12,27.464012145996094
CC(C)N=c1cncc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)[nH]1,24.8809757232666
N#CC(c1ccncc1)c1ncc(-c2ccc(C(=O)C(F)(F)F)cn2)o1,36.44173049926758
CNC(=O)c1cnc2cc(F)ccc2c1N1CCC(CCN2CCCC2)CC1,27.24188804626465
CC1NC(=O)OC12CCN(C)CC2,21.14202308654785
COc1ccc(N2CC(C)NC(C)C2)cc1NS(=O)(=O)c1ccc(-c2ccc3c(c2)OCO3)cc1,24.2515926361084
CC(Cc1ccccc1)NCC(O)c1ccc(O)c(O)c1,18.936784744262695
CN1CCN(Cc2ccc3c(c2)Cc2c-3n[nH]c2-c2cccc(OC(F)(F)F)c2)CC1,23.072784423828125
CCCCn1ccc(=NCc2ccc(CN=c3nn[nH]n3C)cc2)[nH]c1=O,35.47368240356445
CC(NC(=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1)C(C)(C)C,25.9241943359375
Cc1[nH]c2ccccc2c1C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,23.496936798095703
COc1ccc(C(=O)NCC2CCCN2CC(Cc2ccccc2)NCC2NCC(O)C(O)C2O)cc1OC,36.01029968261719
Cc1ccc(C(=O)CN2C(=O)SC(=Cc3c(C)n(CC(=O)O)c4ccccc34)C2=O)cc1,31.922863006591797
CCCOc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cccc(O)c2C)cc1Cl,30.728979110717773
O=C(NCC1CN(c2ccc(N3CCC(C(=O)O)CC3)cc2)C(=O)O1)c1ccc2c(c1)OCO2,26.44533348083496
Cc1c(-c2ccco2)cc(C#N)c(=O)n1Cc1ccc(F)cc1,26.087642669677734
